#group,false,false,true,true,false,false,true,true
#datatype,string,long,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,double,string,string
#default,_result,,,,,,,
,result,table,_start,_stop,_time,_value,_field,_measurement
,,1,2025-04-28T10:25:24.926928304Z,2025-04-28T10:30:24.926928304Z,2025-04-28T10:29:23.939Z,176128,block_io_readbytes,/amf
,,1,2025-04-28T10:25:24.926928304Z,2025-04-28T10:30:24.926928304Z,2025-04-28T10:29:25.013Z,176128,block_io_readbytes,/amf
,,1,2025-04-28T10:25:24.926928304Z,2025-04-28T10:30:24.926928304Z,2025-04-28T10:29:26.019Z,176128,block_io_readbytes,/amf
,,1,2025-04-28T10:25:24.926928304Z,2025-04-28T10:30:24.926928304Z,2025-04-28T10:29:27.106Z,176128,block_io_readbytes,/amf
,,1,2025-04-28T10:25:24.926928304Z,2025-04-28T10:30:24.926928304Z,2025-04-28T10:29:28.134Z,176128,block_io_readbytes,/amf
,,1,2025-04-28T10:25:24.926928304Z,2025-04-28T10:30:24.926928304Z,2025-04-28T10:29:29.15Z,176128,block_io_readbytes,/amf
,,1,2025-04-28T10:25:24.926928304Z,2025-04-28T10:30:24.926928304Z,2025-04-28T10:29:30.202Z,176128,block_io_readbytes,/amf
,,1,2025-04-28T10:25:24.926928304Z,2025-04-28T10:30:24.926928304Z,2025-04-28T10:29:31.313Z,176128,block_io_readbytes,/amf
,,1,2025-04-28T10:25:24.926928304Z,2025-04-28T10:30:24.926928304Z,2025-04-28T10:29:32.294Z,176128,block_io_readbytes,/amf
,,1,2025-04-28T10:25:24.926928304Z,2025-04-28T10:30:24.926928304Z,2025-04-28T10:29:33.382Z,176128,block_io_readbytes,/amf
,,1,2025-04-28T10:25:24.926928304Z,2025-04-28T10:30:24.926928304Z,2025-04-28T10:29:34.427Z,176128,block_io_readbytes,/amf
,,1,2025-04-28T10:25:24.926928304Z,2025-04-28T10:30:24.926928304Z,2025-04-28T10:29:35.527Z,176128,block_io_readbytes,/amf
,,1,2025-04-28T10:25:24.926928304Z,2025-04-28T10:30:24.926928304Z,2025-04-28T10:29:36.558Z,176128,block_io_readbytes,/amf
,,1,2025-04-28T10:25:24.926928304Z,2025-04-28T10:30:24.926928304Z,2025-04-28T10:29:36.559Z,176128,block_io_readbytes,/amf
,,1,2025-04-28T10:25:24.926928304Z,2025-04-28T10:30:24.926928304Z,2025-04-28T10:29:37.603Z,176128,block_io_readbytes,/amf
,,1,2025-04-28T10:25:24.926928304Z,2025-04-28T10:30:24.926928304Z,2025-04-28T10:29:38.617Z,176128,block_io_readbytes,/amf
,,1,2025-04-28T10:25:24.926928304Z,2025-04-28T10:30:24.926928304Z,2025-04-28T10:29:39.609Z,176128,block_io_readbytes,/amf
,,1,2025-04-28T10:25:24.926928304Z,2025-04-28T10:30:24.926928304Z,2025-04-28T10:29:40.735Z,176128,block_io_readbytes,/amf
,,1,2025-04-28T10:25:24.926928304Z,2025-04-28T10:30:24.926928304Z,2025-04-28T10:29:41.769Z,176128,block_io_readbytes,/amf
,,1,2025-04-28T10:25:24.926928304Z,2025-04-28T10:30:24.926928304Z,2025-04-28T10:29:42.751Z,176128,block_io_readbytes,/amf
,,1,2025-04-28T10:25:24.926928304Z,2025-04-28T10:30:24.926928304Z,2025-04-28T10:29:43.867Z,176128,block_io_readbytes,/amf
,,1,2025-04-28T10:25:24.926928304Z,2025-04-28T10:30:24.926928304Z,2025-04-28T10:29:44.858Z,176128,block_io_readbytes,/amf
,,1,2025-04-28T10:25:24.926928304Z,2025-04-28T10:30:24.926928304Z,2025-04-28T10:29:45.913Z,176128,block_io_readbytes,/amf
,,1,2025-04-28T10:25:24.926928304Z,2025-04-28T10:30:24.926928304Z,2025-04-28T10:29:46.986Z,176128,block_io_readbytes,/amf
,,1,2025-04-28T10:25:24.926928304Z,2025-04-28T10:30:24.926928304Z,2025-04-28T10:29:48.055Z,176128,block_io_readbytes,/amf
,,1,2025-04-28T10:25:24.926928304Z,2025-04-28T10:30:24.926928304Z,2025-04-28T10:29:49.109Z,176128,block_io_readbytes,/amf
,,1,2025-04-28T10:25:24.926928304Z,2025-04-28T10:30:24.926928304Z,2025-04-28T10:29:50.073Z,176128,block_io_readbytes,/amf
,,1,2025-04-28T10:25:24.926928304Z,2025-04-28T10:30:24.926928304Z,2025-04-28T10:29:51.135Z,176128,block_io_readbytes,/amf
,,1,2025-04-28T10:25:24.926928304Z,2025-04-28T10:30:24.926928304Z,2025-04-28T10:29:52.239Z,176128,block_io_readbytes,/amf
,,1,2025-04-28T10:25:24.926928304Z,2025-04-28T10:30:24.926928304Z,2025-04-28T10:29:53.322Z,176128,block_io_readbytes,/amf
,,1,2025-04-28T10:25:24.926928304Z,2025-04-28T10:30:24.926928304Z,2025-04-28T10:29:54.337Z,176128,block_io_readbytes,/amf
,,1,2025-04-28T10:25:24.926928304Z,2025-04-28T10:30:24.926928304Z,2025-04-28T10:29:55.362Z,176128,block_io_readbytes,/amf
,,1,2025-04-28T10:25:24.926928304Z,2025-04-28T10:30:24.926928304Z,2025-04-28T10:29:56.432Z,176128,block_io_readbytes,/amf
,,1,2025-04-28T10:25:24.926928304Z,2025-04-28T10:30:24.926928304Z,2025-04-28T10:29:57.488Z,176128,block_io_readbytes,/amf
,,1,2025-04-28T10:25:24.926928304Z,2025-04-28T10:30:24.926928304Z,2025-04-28T10:29:58.537Z,176128,block_io_readbytes,/amf
,,1,2025-04-28T10:25:24.926928304Z,2025-04-28T10:30:24.926928304Z,2025-04-28T10:29:58.538Z,176128,block_io_readbytes,/amf
,,1,2025-04-28T10:25:24.926928304Z,2025-04-28T10:30:24.926928304Z,2025-04-28T10:29:59.57Z,176128,block_io_readbytes,/amf
,,1,2025-04-28T10:25:24.926928304Z,2025-04-28T10:30:24.926928304Z,2025-04-28T10:30:00.603Z,176128,block_io_readbytes,/amf
,,1,2025-04-28T10:25:24.926928304Z,2025-04-28T10:30:24.926928304Z,2025-04-28T10:30:01.663Z,176128,block_io_readbytes,/amf
,,1,2025-04-28T10:25:24.926928304Z,2025-04-28T10:30:24.926928304Z,2025-04-28T10:30:02.698Z,176128,block_io_readbytes,/amf
,,1,2025-04-28T10:25:24.926928304Z,2025-04-28T10:30:24.926928304Z,2025-04-28T10:30:03.666Z,176128,block_io_readbytes,/amf
,,1,2025-04-28T10:25:24.926928304Z,2025-04-28T10:30:24.926928304Z,2025-04-28T10:30:04.762Z,176128,block_io_readbytes,/amf
,,1,2025-04-28T10:25:24.926928304Z,2025-04-28T10:30:24.926928304Z,2025-04-28T10:30:05.761Z,176128,block_io_readbytes,/amf
,,1,2025-04-28T10:25:24.926928304Z,2025-04-28T10:30:24.926928304Z,2025-04-28T10:30:06.848Z,176128,block_io_readbytes,/amf
,,1,2025-04-28T10:25:24.926928304Z,2025-04-28T10:30:24.926928304Z,2025-04-28T10:30:07.884Z,176128,block_io_readbytes,/amf
,,1,2025-04-28T10:25:24.926928304Z,2025-04-28T10:30:24.926928304Z,2025-04-28T10:30:08.938Z,176128,block_io_readbytes,/amf
,,1,2025-04-28T10:25:24.926928304Z,2025-04-28T10:30:24.926928304Z,2025-04-28T10:30:09.928Z,176128,block_io_readbytes,/amf
,,1,2025-04-28T10:25:24.926928304Z,2025-04-28T10:30:24.926928304Z,2025-04-28T10:30:11.007Z,176128,block_io_readbytes,/amf
,,1,2025-04-28T10:25:24.926928304Z,2025-04-28T10:30:24.926928304Z,2025-04-28T10:30:12.039Z,176128,block_io_readbytes,/amf
,,1,2025-04-28T10:25:24.926928304Z,2025-04-28T10:30:24.926928304Z,2025-04-28T10:30:13.118Z,176128,block_io_readbytes,/amf
,,1,2025-04-28T10:25:24.926928304Z,2025-04-28T10:30:24.926928304Z,2025-04-28T10:30:14.175Z,176128,block_io_readbytes,/amf
,,1,2025-04-28T10:25:24.926928304Z,2025-04-28T10:30:24.926928304Z,2025-04-28T10:30:15.223Z,176128,block_io_readbytes,/amf
,,1,2025-04-28T10:25:24.926928304Z,2025-04-28T10:30:24.926928304Z,2025-04-28T10:30:16.259Z,176128,block_io_readbytes,/amf
,,1,2025-04-28T10:25:24.926928304Z,2025-04-28T10:30:24.926928304Z,2025-04-28T10:30:17.318Z,176128,block_io_readbytes,/amf
,,1,2025-04-28T10:25:24.926928304Z,2025-04-28T10:30:24.926928304Z,2025-04-28T10:30:18.35Z,176128,block_io_readbytes,/amf
,,1,2025-04-28T10:25:24.926928304Z,2025-04-28T10:30:24.926928304Z,2025-04-28T10:30:19.416Z,176128,block_io_readbytes,/amf
,,1,2025-04-28T10:25:24.926928304Z,2025-04-28T10:30:24.926928304Z,2025-04-28T10:30:20.447Z,176128,block_io_readbytes,/amf
,,1,2025-04-28T10:25:24.926928304Z,2025-04-28T10:30:24.926928304Z,2025-04-28T10:30:21.523Z,176128,block_io_readbytes,/amf
,,1,2025-04-28T10:25:24.926928304Z,2025-04-28T10:30:24.926928304Z,2025-04-28T10:30:22.555Z,176128,block_io_readbytes,/amf
,,1,2025-04-28T10:25:24.926928304Z,2025-04-28T10:30:24.926928304Z,2025-04-28T10:30:23.582Z,176128,block_io_readbytes,/amf
,,1,2025-04-28T10:25:24.926928304Z,2025-04-28T10:30:24.926928304Z,2025-04-28T10:30:24.603Z,176128,block_io_readbytes,/amf
,,2,2025-04-28T10:25:24.926928304Z,2025-04-28T10:30:24.926928304Z,2025-04-28T10:28:22.087Z,0,block_io_writebytes,/amf
,,2,2025-04-28T10:25:24.926928304Z,2025-04-28T10:30:24.926928304Z,2025-04-28T10:28:23.139Z,0,block_io_writebytes,/amf
,,2,2025-04-28T10:25:24.926928304Z,2025-04-28T10:30:24.926928304Z,2025-04-28T10:28:24.254Z,0,block_io_writebytes,/amf
,,2,2025-04-28T10:25:24.926928304Z,2025-04-28T10:30:24.926928304Z,2025-04-28T10:28:25.298Z,0,block_io_writebytes,/amf
,,2,2025-04-28T10:25:24.926928304Z,2025-04-28T10:30:24.926928304Z,2025-04-28T10:28:26.289Z,0,block_io_writebytes,/amf
,,2,2025-04-28T10:25:24.926928304Z,2025-04-28T10:30:24.926928304Z,2025-04-28T10:28:26.29Z,0,block_io_writebytes,/amf
,,2,2025-04-28T10:25:24.926928304Z,2025-04-28T10:30:24.926928304Z,2025-04-28T10:28:27.367Z,0,block_io_writebytes,/amf
,,2,2025-04-28T10:25:24.926928304Z,2025-04-28T10:30:24.926928304Z,2025-04-28T10:28:28.413Z,0,block_io_writebytes,/amf
,,2,2025-04-28T10:25:24.926928304Z,2025-04-28T10:30:24.926928304Z,2025-04-28T10:28:29.421Z,0,block_io_writebytes,/amf
,,2,2025-04-28T10:25:24.926928304Z,2025-04-28T10:30:24.926928304Z,2025-04-28T10:28:30.534Z,0,block_io_writebytes,/amf
,,2,2025-04-28T10:25:24.926928304Z,2025-04-28T10:30:24.926928304Z,2025-04-28T10:28:31.543Z,0,block_io_writebytes,/amf
,,2,2025-04-28T10:25:24.926928304Z,2025-04-28T10:30:24.926928304Z,2025-04-28T10:28:32.609Z,0,block_io_writebytes,/amf
,,2,2025-04-28T10:25:24.926928304Z,2025-04-28T10:30:24.926928304Z,2025-04-28T10:28:33.671Z,0,block_io_writebytes,/amf
,,2,2025-04-28T10:25:24.926928304Z,2025-04-28T10:30:24.926928304Z,2025-04-28T10:28:34.695Z,0,block_io_writebytes,/amf
,,2,2025-04-28T10:25:24.926928304Z,2025-04-28T10:30:24.926928304Z,2025-04-28T10:28:35.753Z,0,block_io_writebytes,/amf
,,2,2025-04-28T10:25:24.926928304Z,2025-04-28T10:30:24.926928304Z,2025-04-28T10:28:36.776Z,0,block_io_writebytes,/amf
,,2,2025-04-28T10:25:24.926928304Z,2025-04-28T10:30:24.926928304Z,2025-04-28T10:28:37.811Z,0,block_io_writebytes,/amf
,,2,2025-04-28T10:25:24.926928304Z,2025-04-28T10:30:24.926928304Z,2025-04-28T10:28:38.896Z,0,block_io_writebytes,/amf
,,2,2025-04-28T10:25:24.926928304Z,2025-04-28T10:30:24.926928304Z,2025-04-28T10:28:39.944Z,0,block_io_writebytes,/amf
,,2,2025-04-28T10:25:24.926928304Z,2025-04-28T10:30:24.926928304Z,2025-04-28T10:28:40.96Z,0,block_io_writebytes,/amf
,,2,2025-04-28T10:25:24.926928304Z,2025-04-28T10:30:24.926928304Z,2025-04-28T10:28:42.084Z,0,block_io_writebytes,/amf
,,2,2025-04-28T10:25:24.926928304Z,2025-04-28T10:30:24.926928304Z,2025-04-28T10:28:43.071Z,0,block_io_writebytes,/amf
,,2,2025-04-28T10:25:24.926928304Z,2025-04-28T10:30:24.926928304Z,2025-04-28T10:28:44.148Z,0,block_io_writebytes,/amf
,,2,2025-04-28T10:25:24.926928304Z,2025-04-28T10:30:24.926928304Z,2025-04-28T10:28:45.183Z,0,block_io_writebytes,/amf
,,2,2025-04-28T10:25:24.926928304Z,2025-04-28T10:30:24.926928304Z,2025-04-28T10:28:46.19Z,0,block_io_writebytes,/amf
,,2,2025-04-28T10:25:24.926928304Z,2025-04-28T10:30:24.926928304Z,2025-04-28T10:28:47.326Z,0,block_io_writebytes,/amf
,,2,2025-04-28T10:25:24.926928304Z,2025-04-28T10:30:24.926928304Z,2025-04-28T10:28:48.36Z,0,block_io_writebytes,/amf
,,2,2025-04-28T10:25:24.926928304Z,2025-04-28T10:30:24.926928304Z,2025-04-28T10:28:49.376Z,0,block_io_writebytes,/amf
,,2,2025-04-28T10:25:24.926928304Z,2025-04-28T10:30:24.926928304Z,2025-04-28T10:28:50.467Z,0,block_io_writebytes,/amf
,,2,2025-04-28T10:25:24.926928304Z,2025-04-28T10:30:24.926928304Z,2025-04-28T10:28:51.508Z,0,block_io_writebytes,/amf
,,2,2025-04-28T10:25:24.926928304Z,2025-04-28T10:30:24.926928304Z,2025-04-28T10:28:52.571Z,0,block_io_writebytes,/amf
,,2,2025-04-28T10:25:24.926928304Z,2025-04-28T10:30:24.926928304Z,2025-04-28T10:28:53.559Z,0,block_io_writebytes,/amf
,,2,2025-04-28T10:25:24.926928304Z,2025-04-28T10:30:24.926928304Z,2025-04-28T10:28:54.668Z,0,block_io_writebytes,/amf
,,2,2025-04-28T10:25:24.926928304Z,2025-04-28T10:30:24.926928304Z,2025-04-28T10:28:55.675Z,0,block_io_writebytes,/amf
,,2,2025-04-28T10:25:24.926928304Z,2025-04-28T10:30:24.926928304Z,2025-04-28T10:28:56.72Z,0,block_io_writebytes,/amf
,,2,2025-04-28T10:25:24.926928304Z,2025-04-28T10:30:24.926928304Z,2025-04-28T10:28:57.763Z,0,block_io_writebytes,/amf
,,2,2025-04-28T10:25:24.926928304Z,2025-04-28T10:30:24.926928304Z,2025-04-28T10:28:58.847Z,0,block_io_writebytes,/amf
,,2,2025-04-28T10:25:24.926928304Z,2025-04-28T10:30:24.926928304Z,2025-04-28T10:28:59.939Z,0,block_io_writebytes,/amf
,,2,2025-04-28T10:25:24.926928304Z,2025-04-28T10:30:24.926928304Z,2025-04-28T10:29:00.967Z,0,block_io_writebytes,/amf
,,2,2025-04-28T10:25:24.926928304Z,2025-04-28T10:30:24.926928304Z,2025-04-28T10:29:02.053Z,0,block_io_writebytes,/amf
,,2,2025-04-28T10:25:24.926928304Z,2025-04-28T10:30:24.926928304Z,2025-04-28T10:29:03.049Z,0,block_io_writebytes,/amf
,,2,2025-04-28T10:25:24.926928304Z,2025-04-28T10:30:24.926928304Z,2025-04-28T10:29:04.079Z,0,block_io_writebytes,/amf
,,2,2025-04-28T10:25:24.926928304Z,2025-04-28T10:30:24.926928304Z,2025-04-28T10:29:05.179Z,0,block_io_writebytes,/amf
,,2,2025-04-28T10:25:24.926928304Z,2025-04-28T10:30:24.926928304Z,2025-04-28T10:29:06.231Z,0,block_io_writebytes,/amf
,,2,2025-04-28T10:25:24.926928304Z,2025-04-28T10:30:24.926928304Z,2025-04-28T10:29:07.278Z,0,block_io_writebytes,/amf
,,2,2025-04-28T10:25:24.926928304Z,2025-04-28T10:30:24.926928304Z,2025-04-28T10:29:08.304Z,0,block_io_writebytes,/amf
,,2,2025-04-28T10:25:24.926928304Z,2025-04-28T10:30:24.926928304Z,2025-04-28T10:29:09.34Z,0,block_io_writebytes,/amf
,,2,2025-04-28T10:25:24.926928304Z,2025-04-28T10:30:24.926928304Z,2025-04-28T10:29:10.348Z,0,block_io_writebytes,/amf
,,2,2025-04-28T10:25:24.926928304Z,2025-04-28T10:30:24.926928304Z,2025-04-28T10:29:11.423Z,0,block_io_writebytes,/amf
,,2,2025-04-28T10:25:24.926928304Z,2025-04-28T10:30:24.926928304Z,2025-04-28T10:29:12.528Z,0,block_io_writebytes,/amf
,,2,2025-04-28T10:25:24.926928304Z,2025-04-28T10:30:24.926928304Z,2025-04-28T10:29:12.531Z,0,block_io_writebytes,/amf
,,2,2025-04-28T10:25:24.926928304Z,2025-04-28T10:30:24.926928304Z,2025-04-28T10:29:13.443Z,0,block_io_writebytes,/amf
,,2,2025-04-28T10:25:24.926928304Z,2025-04-28T10:30:24.926928304Z,2025-04-28T10:29:14.496Z,0,block_io_writebytes,/amf
,,2,2025-04-28T10:25:24.926928304Z,2025-04-28T10:30:24.926928304Z,2025-04-28T10:29:15.604Z,0,block_io_writebytes,/amf
,,2,2025-04-28T10:25:24.926928304Z,2025-04-28T10:30:24.926928304Z,2025-04-28T10:29:16.594Z,0,block_io_writebytes,/amf
,,2,2025-04-28T10:25:24.926928304Z,2025-04-28T10:30:24.926928304Z,2025-04-28T10:29:17.675Z,0,block_io_writebytes,/amf
,,2,2025-04-28T10:25:24.926928304Z,2025-04-28T10:30:24.926928304Z,2025-04-28T10:29:18.779Z,0,block_io_writebytes,/amf
,,2,2025-04-28T10:25:24.926928304Z,2025-04-28T10:30:24.926928304Z,2025-04-28T10:29:19.794Z,0,block_io_writebytes,/amf
,,2,2025-04-28T10:25:24.926928304Z,2025-04-28T10:30:24.926928304Z,2025-04-28T10:29:20.824Z,0,block_io_writebytes,/amf
,,2,2025-04-28T10:25:24.926928304Z,2025-04-28T10:30:24.926928304Z,2025-04-28T10:29:21.89Z,0,block_io_writebytes,/amf
,,2,2025-04-28T10:25:24.926928304Z,2025-04-28T10:30:24.926928304Z,2025-04-28T10:29:22.925Z,0,block_io_writebytes,/amf
,,2,2025-04-28T10:25:24.926928304Z,2025-04-28T10:30:24.926928304Z,2025-04-28T10:29:23.939Z,0,block_io_writebytes,/amf
,,2,2025-04-28T10:25:24.926928304Z,2025-04-28T10:30:24.926928304Z,2025-04-28T10:29:25.013Z,0,block_io_writebytes,/amf
,,2,2025-04-28T10:25:24.926928304Z,2025-04-28T10:30:24.926928304Z,2025-04-28T10:29:26.019Z,0,block_io_writebytes,/amf
,,2,2025-04-28T10:25:24.926928304Z,2025-04-28T10:30:24.926928304Z,2025-04-28T10:29:27.106Z,0,block_io_writebytes,/amf
,,2,2025-04-28T10:25:24.926928304Z,2025-04-28T10:30:24.926928304Z,2025-04-28T10:29:28.134Z,0,block_io_writebytes,/amf
,,2,2025-04-28T10:25:24.926928304Z,2025-04-28T10:30:24.926928304Z,2025-04-28T10:29:29.15Z,0,block_io_writebytes,/amf
,,2,2025-04-28T10:25:24.926928304Z,2025-04-28T10:30:24.926928304Z,2025-04-28T10:29:30.202Z,0,block_io_writebytes,/amf
,,2,2025-04-28T10:25:24.926928304Z,2025-04-28T10:30:24.926928304Z,2025-04-28T10:29:31.313Z,0,block_io_writebytes,/amf
,,2,2025-04-28T10:25:24.926928304Z,2025-04-28T10:30:24.926928304Z,2025-04-28T10:29:32.294Z,0,block_io_writebytes,/amf
,,2,2025-04-28T10:25:24.926928304Z,2025-04-28T10:30:24.926928304Z,2025-04-28T10:29:33.382Z,0,block_io_writebytes,/amf
,,2,2025-04-28T10:25:24.926928304Z,2025-04-28T10:30:24.926928304Z,2025-04-28T10:29:34.427Z,0,block_io_writebytes,/amf
,,2,2025-04-28T10:25:24.926928304Z,2025-04-28T10:30:24.926928304Z,2025-04-28T10:29:35.527Z,0,block_io_writebytes,/amf
,,2,2025-04-28T10:25:24.926928304Z,2025-04-28T10:30:24.926928304Z,2025-04-28T10:29:36.558Z,0,block_io_writebytes,/amf
,,2,2025-04-28T10:25:24.926928304Z,2025-04-28T10:30:24.926928304Z,2025-04-28T10:29:36.559Z,0,block_io_writebytes,/amf
,,2,2025-04-28T10:25:24.926928304Z,2025-04-28T10:30:24.926928304Z,2025-04-28T10:29:37.603Z,0,block_io_writebytes,/amf
,,2,2025-04-28T10:25:24.926928304Z,2025-04-28T10:30:24.926928304Z,2025-04-28T10:29:38.617Z,0,block_io_writebytes,/amf
,,2,2025-04-28T10:25:24.926928304Z,2025-04-28T10:30:24.926928304Z,2025-04-28T10:29:39.609Z,0,block_io_writebytes,/amf
,,2,2025-04-28T10:25:24.926928304Z,2025-04-28T10:30:24.926928304Z,2025-04-28T10:29:40.735Z,0,block_io_writebytes,/amf
,,2,2025-04-28T10:25:24.926928304Z,2025-04-28T10:30:24.926928304Z,2025-04-28T10:29:41.769Z,0,block_io_writebytes,/amf
,,2,2025-04-28T10:25:24.926928304Z,2025-04-28T10:30:24.926928304Z,2025-04-28T10:29:42.751Z,0,block_io_writebytes,/amf
,,2,2025-04-28T10:25:24.926928304Z,2025-04-28T10:30:24.926928304Z,2025-04-28T10:29:43.867Z,0,block_io_writebytes,/amf
,,2,2025-04-28T10:25:24.926928304Z,2025-04-28T10:30:24.926928304Z,2025-04-28T10:29:44.858Z,0,block_io_writebytes,/amf
,,2,2025-04-28T10:25:24.926928304Z,2025-04-28T10:30:24.926928304Z,2025-04-28T10:29:45.913Z,0,block_io_writebytes,/amf
,,2,2025-04-28T10:25:24.926928304Z,2025-04-28T10:30:24.926928304Z,2025-04-28T10:29:46.986Z,0,block_io_writebytes,/amf
,,2,2025-04-28T10:25:24.926928304Z,2025-04-28T10:30:24.926928304Z,2025-04-28T10:29:48.055Z,0,block_io_writebytes,/amf
,,2,2025-04-28T10:25:24.926928304Z,2025-04-28T10:30:24.926928304Z,2025-04-28T10:29:49.109Z,0,block_io_writebytes,/amf
,,2,2025-04-28T10:25:24.926928304Z,2025-04-28T10:30:24.926928304Z,2025-04-28T10:29:50.073Z,0,block_io_writebytes,/amf
,,2,2025-04-28T10:25:24.926928304Z,2025-04-28T10:30:24.926928304Z,2025-04-28T10:29:51.135Z,0,block_io_writebytes,/amf
,,2,2025-04-28T10:25:24.926928304Z,2025-04-28T10:30:24.926928304Z,2025-04-28T10:29:52.239Z,0,block_io_writebytes,/amf
,,2,2025-04-28T10:25:24.926928304Z,2025-04-28T10:30:24.926928304Z,2025-04-28T10:29:53.322Z,0,block_io_writebytes,/amf
,,2,2025-04-28T10:25:24.926928304Z,2025-04-28T10:30:24.926928304Z,2025-04-28T10:29:54.337Z,0,block_io_writebytes,/amf
,,2,2025-04-28T10:25:24.926928304Z,2025-04-28T10:30:24.926928304Z,2025-04-28T10:29:55.362Z,0,block_io_writebytes,/amf
,,2,2025-04-28T10:25:24.926928304Z,2025-04-28T10:30:24.926928304Z,2025-04-28T10:29:56.432Z,0,block_io_writebytes,/amf
,,2,2025-04-28T10:25:24.926928304Z,2025-04-28T10:30:24.926928304Z,2025-04-28T10:29:57.488Z,0,block_io_writebytes,/amf
,,2,2025-04-28T10:25:24.926928304Z,2025-04-28T10:30:24.926928304Z,2025-04-28T10:29:58.537Z,0,block_io_writebytes,/amf
,,2,2025-04-28T10:25:24.926928304Z,2025-04-28T10:30:24.926928304Z,2025-04-28T10:29:58.538Z,0,block_io_writebytes,/amf
,,2,2025-04-28T10:25:24.926928304Z,2025-04-28T10:30:24.926928304Z,2025-04-28T10:29:59.57Z,0,block_io_writebytes,/amf
,,2,2025-04-28T10:25:24.926928304Z,2025-04-28T10:30:24.926928304Z,2025-04-28T10:30:00.603Z,0,block_io_writebytes,/amf
,,2,2025-04-28T10:25:24.926928304Z,2025-04-28T10:30:24.926928304Z,2025-04-28T10:30:01.663Z,0,block_io_writebytes,/amf
,,2,2025-04-28T10:25:24.926928304Z,2025-04-28T10:30:24.926928304Z,2025-04-28T10:30:02.698Z,0,block_io_writebytes,/amf
,,2,2025-04-28T10:25:24.926928304Z,2025-04-28T10:30:24.926928304Z,2025-04-28T10:30:03.666Z,0,block_io_writebytes,/amf
,,2,2025-04-28T10:25:24.926928304Z,2025-04-28T10:30:24.926928304Z,2025-04-28T10:30:04.762Z,0,block_io_writebytes,/amf
,,2,2025-04-28T10:25:24.926928304Z,2025-04-28T10:30:24.926928304Z,2025-04-28T10:30:05.761Z,0,block_io_writebytes,/amf
,,2,2025-04-28T10:25:24.926928304Z,2025-04-28T10:30:24.926928304Z,2025-04-28T10:30:06.848Z,0,block_io_writebytes,/amf
,,2,2025-04-28T10:25:24.926928304Z,2025-04-28T10:30:24.926928304Z,2025-04-28T10:30:07.884Z,0,block_io_writebytes,/amf
,,2,2025-04-28T10:25:24.926928304Z,2025-04-28T10:30:24.926928304Z,2025-04-28T10:30:08.938Z,0,block_io_writebytes,/amf
,,2,2025-04-28T10:25:24.926928304Z,2025-04-28T10:30:24.926928304Z,2025-04-28T10:30:09.928Z,0,block_io_writebytes,/amf
,,2,2025-04-28T10:25:24.926928304Z,2025-04-28T10:30:24.926928304Z,2025-04-28T10:30:11.007Z,0,block_io_writebytes,/amf
,,2,2025-04-28T10:25:24.926928304Z,2025-04-28T10:30:24.926928304Z,2025-04-28T10:30:12.039Z,0,block_io_writebytes,/amf
,,2,2025-04-28T10:25:24.926928304Z,2025-04-28T10:30:24.926928304Z,2025-04-28T10:30:13.118Z,0,block_io_writebytes,/amf
,,2,2025-04-28T10:25:24.926928304Z,2025-04-28T10:30:24.926928304Z,2025-04-28T10:30:14.175Z,0,block_io_writebytes,/amf
,,2,2025-04-28T10:25:24.926928304Z,2025-04-28T10:30:24.926928304Z,2025-04-28T10:30:15.223Z,0,block_io_writebytes,/amf
,,2,2025-04-28T10:25:24.926928304Z,2025-04-28T10:30:24.926928304Z,2025-04-28T10:30:16.259Z,0,block_io_writebytes,/amf
,,2,2025-04-28T10:25:24.926928304Z,2025-04-28T10:30:24.926928304Z,2025-04-28T10:30:17.318Z,0,block_io_writebytes,/amf
,,2,2025-04-28T10:25:24.926928304Z,2025-04-28T10:30:24.926928304Z,2025-04-28T10:30:18.35Z,0,block_io_writebytes,/amf
,,2,2025-04-28T10:25:24.926928304Z,2025-04-28T10:30:24.926928304Z,2025-04-28T10:30:19.416Z,0,block_io_writebytes,/amf
,,2,2025-04-28T10:25:24.926928304Z,2025-04-28T10:30:24.926928304Z,2025-04-28T10:30:20.447Z,0,block_io_writebytes,/amf
,,2,2025-04-28T10:25:24.926928304Z,2025-04-28T10:30:24.926928304Z,2025-04-28T10:30:21.523Z,0,block_io_writebytes,/amf
,,2,2025-04-28T10:25:24.926928304Z,2025-04-28T10:30:24.926928304Z,2025-04-28T10:30:22.555Z,0,block_io_writebytes,/amf
,,2,2025-04-28T10:25:24.926928304Z,2025-04-28T10:30:24.926928304Z,2025-04-28T10:30:23.582Z,0,block_io_writebytes,/amf
,,2,2025-04-28T10:25:24.926928304Z,2025-04-28T10:30:24.926928304Z,2025-04-28T10:30:24.603Z,0,block_io_writebytes,/amf
,,3,2025-04-28T10:25:24.926928304Z,2025-04-28T10:30:24.926928304Z,2025-04-28T10:28:22.087Z,81763,cpu_delta,/amf
,,3,2025-04-28T10:25:24.926928304Z,2025-04-28T10:30:24.926928304Z,2025-04-28T10:28:23.139Z,41410207,cpu_delta,/amf
,,3,2025-04-28T10:25:24.926928304Z,2025-04-28T10:30:24.926928304Z,2025-04-28T10:28:24.254Z,58187303,cpu_delta,/amf
