#group,false,false,true,true,false,false,true,true
#datatype,string,long,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,double,string,string
#default,_result,,,,,,,
,result,table,_start,_stop,_time,_value,_field,_measurement
,,234,2025-04-28T10:29:05.855189541Z,2025-04-28T10:34:05.855189541Z,2025-04-28T10:33:44.021Z,173248,net_io_rxbytes,/udr
,,234,2025-04-28T10:29:05.855189541Z,2025-04-28T10:34:05.855189541Z,2025-04-28T10:33:45.043Z,173248,net_io_rxbytes,/udr
,,234,2025-04-28T10:29:05.855189541Z,2025-04-28T10:34:05.855189541Z,2025-04-28T10:33:46.121Z,173248,net_io_rxbytes,/udr
,,234,2025-04-28T10:29:05.855189541Z,2025-04-28T10:34:05.855189541Z,2025-04-28T10:33:47.176Z,173248,net_io_rxbytes,/udr
,,234,2025-04-28T10:29:05.855189541Z,2025-04-28T10:34:05.855189541Z,2025-04-28T10:33:48.239Z,173248,net_io_rxbytes,/udr
,,234,2025-04-28T10:29:05.855189541Z,2025-04-28T10:34:05.855189541Z,2025-04-28T10:33:49.283Z,173248,net_io_rxbytes,/udr
,,234,2025-04-28T10:29:05.855189541Z,2025-04-28T10:34:05.855189541Z,2025-04-28T10:33:50.319Z,173248,net_io_rxbytes,/udr
,,234,2025-04-28T10:29:05.855189541Z,2025-04-28T10:34:05.855189541Z,2025-04-28T10:33:51.367Z,173988,net_io_rxbytes,/udr
,,234,2025-04-28T10:29:05.855189541Z,2025-04-28T10:34:05.855189541Z,2025-04-28T10:33:52.425Z,174120,net_io_rxbytes,/udr
,,234,2025-04-28T10:29:05.855189541Z,2025-04-28T10:34:05.855189541Z,2025-04-28T10:33:53.447Z,174120,net_io_rxbytes,/udr
,,234,2025-04-28T10:29:05.855189541Z,2025-04-28T10:34:05.855189541Z,2025-04-28T10:33:54.503Z,174120,net_io_rxbytes,/udr
,,234,2025-04-28T10:29:05.855189541Z,2025-04-28T10:34:05.855189541Z,2025-04-28T10:33:55.521Z,174120,net_io_rxbytes,/udr
,,234,2025-04-28T10:29:05.855189541Z,2025-04-28T10:34:05.855189541Z,2025-04-28T10:33:56.619Z,174120,net_io_rxbytes,/udr
,,234,2025-04-28T10:29:05.855189541Z,2025-04-28T10:34:05.855189541Z,2025-04-28T10:33:57.671Z,174120,net_io_rxbytes,/udr
,,234,2025-04-28T10:29:05.855189541Z,2025-04-28T10:34:05.855189541Z,2025-04-28T10:33:58.72Z,174120,net_io_rxbytes,/udr
,,234,2025-04-28T10:29:05.855189541Z,2025-04-28T10:34:05.855189541Z,2025-04-28T10:33:59.757Z,174120,net_io_rxbytes,/udr
,,234,2025-04-28T10:29:05.855189541Z,2025-04-28T10:34:05.855189541Z,2025-04-28T10:34:00.815Z,174120,net_io_rxbytes,/udr
,,234,2025-04-28T10:29:05.855189541Z,2025-04-28T10:34:05.855189541Z,2025-04-28T10:34:01.89Z,174860,net_io_rxbytes,/udr
,,234,2025-04-28T10:29:05.855189541Z,2025-04-28T10:34:05.855189541Z,2025-04-28T10:34:02.936Z,174860,net_io_rxbytes,/udr
,,234,2025-04-28T10:29:05.855189541Z,2025-04-28T10:34:05.855189541Z,2025-04-28T10:34:03.976Z,174860,net_io_rxbytes,/udr
,,234,2025-04-28T10:29:05.855189541Z,2025-04-28T10:34:05.855189541Z,2025-04-28T10:34:05.004Z,174860,net_io_rxbytes,/udr
,,235,2025-04-28T10:29:05.855189541Z,2025-04-28T10:34:05.855189541Z,2025-04-28T10:32:05.165Z,153752,net_io_txbytes,/udr
,,235,2025-04-28T10:29:05.855189541Z,2025-04-28T10:34:05.855189541Z,2025-04-28T10:32:06.274Z,153818,net_io_txbytes,/udr
,,235,2025-04-28T10:29:05.855189541Z,2025-04-28T10:34:05.855189541Z,2025-04-28T10:32:07.348Z,153884,net_io_txbytes,/udr
,,235,2025-04-28T10:29:05.855189541Z,2025-04-28T10:34:05.855189541Z,2025-04-28T10:32:08.389Z,153884,net_io_txbytes,/udr
,,235,2025-04-28T10:29:05.855189541Z,2025-04-28T10:34:05.855189541Z,2025-04-28T10:32:09.45Z,153884,net_io_txbytes,/udr
,,235,2025-04-28T10:29:05.855189541Z,2025-04-28T10:34:05.855189541Z,2025-04-28T10:32:10.479Z,153884,net_io_txbytes,/udr
,,235,2025-04-28T10:29:05.855189541Z,2025-04-28T10:34:05.855189541Z,2025-04-28T10:32:11.546Z,154137,net_io_txbytes,/udr
,,235,2025-04-28T10:29:05.855189541Z,2025-04-28T10:34:05.855189541Z,2025-04-28T10:32:12.586Z,154137,net_io_txbytes,/udr
,,235,2025-04-28T10:29:05.855189541Z,2025-04-28T10:34:05.855189541Z,2025-04-28T10:32:13.625Z,154137,net_io_txbytes,/udr
,,235,2025-04-28T10:29:05.855189541Z,2025-04-28T10:34:05.855189541Z,2025-04-28T10:32:14.623Z,154137,net_io_txbytes,/udr
,,235,2025-04-28T10:29:05.855189541Z,2025-04-28T10:34:05.855189541Z,2025-04-28T10:32:15.707Z,154137,net_io_txbytes,/udr
,,235,2025-04-28T10:29:05.855189541Z,2025-04-28T10:34:05.855189541Z,2025-04-28T10:32:16.758Z,154137,net_io_txbytes,/udr
,,235,2025-04-28T10:29:05.855189541Z,2025-04-28T10:34:05.855189541Z,2025-04-28T10:32:17.808Z,154137,net_io_txbytes,/udr
,,235,2025-04-28T10:29:05.855189541Z,2025-04-28T10:34:05.855189541Z,2025-04-28T10:32:18.842Z,154137,net_io_txbytes,/udr
,,235,2025-04-28T10:29:05.855189541Z,2025-04-28T10:34:05.855189541Z,2025-04-28T10:32:19.901Z,154137,net_io_txbytes,/udr
,,235,2025-04-28T10:29:05.855189541Z,2025-04-28T10:34:05.855189541Z,2025-04-28T10:32:20.972Z,154137,net_io_txbytes,/udr
,,235,2025-04-28T10:29:05.855189541Z,2025-04-28T10:34:05.855189541Z,2025-04-28T10:32:22.043Z,154522,net_io_txbytes,/udr
,,235,2025-04-28T10:29:05.855189541Z,2025-04-28T10:34:05.855189541Z,2025-04-28T10:32:23.081Z,154522,net_io_txbytes,/udr
,,235,2025-04-28T10:29:05.855189541Z,2025-04-28T10:34:05.855189541Z,2025-04-28T10:32:24.147Z,154522,net_io_txbytes,/udr
,,235,2025-04-28T10:29:05.855189541Z,2025-04-28T10:34:05.855189541Z,2025-04-28T10:32:25.197Z,154522,net_io_txbytes,/udr
,,235,2025-04-28T10:29:05.855189541Z,2025-04-28T10:34:05.855189541Z,2025-04-28T10:32:26.264Z,154522,net_io_txbytes,/udr
,,235,2025-04-28T10:29:05.855189541Z,2025-04-28T10:34:05.855189541Z,2025-04-28T10:32:27.333Z,154522,net_io_txbytes,/udr
,,235,2025-04-28T10:29:05.855189541Z,2025-04-28T10:34:05.855189541Z,2025-04-28T10:32:28.317Z,154522,net_io_txbytes,/udr
,,235,2025-04-28T10:29:05.855189541Z,2025-04-28T10:34:05.855189541Z,2025-04-28T10:32:29.415Z,154522,net_io_txbytes,/udr
,,235,2025-04-28T10:29:05.855189541Z,2025-04-28T10:34:05.855189541Z,2025-04-28T10:32:30.478Z,154522,net_io_txbytes,/udr
,,235,2025-04-28T10:29:05.855189541Z,2025-04-28T10:34:05.855189541Z,2025-04-28T10:32:30.479Z,154522,net_io_txbytes,/udr
,,235,2025-04-28T10:29:05.855189541Z,2025-04-28T10:34:05.855189541Z,2025-04-28T10:32:31.481Z,154775,net_io_txbytes,/udr
,,235,2025-04-28T10:29:05.855189541Z,2025-04-28T10:34:05.855189541Z,2025-04-28T10:32:32.583Z,154775,net_io_txbytes,/udr
,,235,2025-04-28T10:29:05.855189541Z,2025-04-28T10:34:05.855189541Z,2025-04-28T10:32:33.661Z,154775,net_io_txbytes,/udr
,,235,2025-04-28T10:29:05.855189541Z,2025-04-28T10:34:05.855189541Z,2025-04-28T10:32:34.649Z,154775,net_io_txbytes,/udr
,,235,2025-04-28T10:29:05.855189541Z,2025-04-28T10:34:05.855189541Z,2025-04-28T10:32:35.687Z,154775,net_io_txbytes,/udr
,,235,2025-04-28T10:29:05.855189541Z,2025-04-28T10:34:05.855189541Z,2025-04-28T10:32:36.77Z,154907,net_io_txbytes,/udr
,,235,2025-04-28T10:29:05.855189541Z,2025-04-28T10:34:05.855189541Z,2025-04-28T10:32:37.849Z,154907,net_io_txbytes,/udr
,,235,2025-04-28T10:29:05.855189541Z,2025-04-28T10:34:05.855189541Z,2025-04-28T10:32:38.865Z,154907,net_io_txbytes,/udr
,,235,2025-04-28T10:29:05.855189541Z,2025-04-28T10:34:05.855189541Z,2025-04-28T10:32:39.957Z,154907,net_io_txbytes,/udr
,,235,2025-04-28T10:29:05.855189541Z,2025-04-28T10:34:05.855189541Z,2025-04-28T10:32:40.99Z,154907,net_io_txbytes,/udr
,,235,2025-04-28T10:29:05.855189541Z,2025-04-28T10:34:05.855189541Z,2025-04-28T10:32:42.03Z,155160,net_io_txbytes,/udr
,,235,2025-04-28T10:29:05.855189541Z,2025-04-28T10:34:05.855189541Z,2025-04-28T10:32:43.084Z,155160,net_io_txbytes,/udr
,,235,2025-04-28T10:29:05.855189541Z,2025-04-28T10:34:05.855189541Z,2025-04-28T10:32:44.092Z,155160,net_io_txbytes,/udr
,,235,2025-04-28T10:29:05.855189541Z,2025-04-28T10:34:05.855189541Z,2025-04-28T10:32:45.192Z,155160,net_io_txbytes,/udr
,,235,2025-04-28T10:29:05.855189541Z,2025-04-28T10:34:05.855189541Z,2025-04-28T10:32:46.302Z,155160,net_io_txbytes,/udr
,,235,2025-04-28T10:29:05.855189541Z,2025-04-28T10:34:05.855189541Z,2025-04-28T10:32:47.378Z,155160,net_io_txbytes,/udr
,,235,2025-04-28T10:29:05.855189541Z,2025-04-28T10:34:05.855189541Z,2025-04-28T10:32:48.415Z,155160,net_io_txbytes,/udr
,,235,2025-04-28T10:29:05.855189541Z,2025-04-28T10:34:05.855189541Z,2025-04-28T10:32:49.437Z,155160,net_io_txbytes,/udr
,,235,2025-04-28T10:29:05.855189541Z,2025-04-28T10:34:05.855189541Z,2025-04-28T10:32:50.53Z,155160,net_io_txbytes,/udr
,,235,2025-04-28T10:29:05.855189541Z,2025-04-28T10:34:05.855189541Z,2025-04-28T10:32:51.57Z,155479,net_io_txbytes,/udr
,,235,2025-04-28T10:29:05.855189541Z,2025-04-28T10:34:05.855189541Z,2025-04-28T10:32:51.571Z,155479,net_io_txbytes,/udr
,,235,2025-04-28T10:29:05.855189541Z,2025-04-28T10:34:05.855189541Z,2025-04-28T10:32:52.678Z,155545,net_io_txbytes,/udr
,,235,2025-04-28T10:29:05.855189541Z,2025-04-28T10:34:05.855189541Z,2025-04-28T10:32:53.676Z,155545,net_io_txbytes,/udr
,,235,2025-04-28T10:29:05.855189541Z,2025-04-28T10:34:05.855189541Z,2025-04-28T10:32:54.651Z,155545,net_io_txbytes,/udr
,,235,2025-04-28T10:29:05.855189541Z,2025-04-28T10:34:05.855189541Z,2025-04-28T10:32:55.781Z,155545,net_io_txbytes,/udr
,,235,2025-04-28T10:29:05.855189541Z,2025-04-28T10:34:05.855189541Z,2025-04-28T10:32:56.833Z,155545,net_io_txbytes,/udr
,,235,2025-04-28T10:29:05.855189541Z,2025-04-28T10:34:05.855189541Z,2025-04-28T10:32:57.848Z,155545,net_io_txbytes,/udr
,,235,2025-04-28T10:29:05.855189541Z,2025-04-28T10:34:05.855189541Z,2025-04-28T10:32:58.927Z,155545,net_io_txbytes,/udr
,,235,2025-04-28T10:29:05.855189541Z,2025-04-28T10:34:05.855189541Z,2025-04-28T10:32:59.933Z,155545,net_io_txbytes,/udr
,,235,2025-04-28T10:29:05.855189541Z,2025-04-28T10:34:05.855189541Z,2025-04-28T10:33:00.986Z,155545,net_io_txbytes,/udr
,,235,2025-04-28T10:29:05.855189541Z,2025-04-28T10:34:05.855189541Z,2025-04-28T10:33:01.955Z,155798,net_io_txbytes,/udr
,,235,2025-04-28T10:29:05.855189541Z,2025-04-28T10:34:05.855189541Z,2025-04-28T10:33:03.138Z,155798,net_io_txbytes,/udr
,,235,2025-04-28T10:29:05.855189541Z,2025-04-28T10:34:05.855189541Z,2025-04-28T10:33:04.183Z,155798,net_io_txbytes,/udr
,,235,2025-04-28T10:29:05.855189541Z,2025-04-28T10:34:05.855189541Z,2025-04-28T10:33:05.23Z,155798,net_io_txbytes,/udr
,,235,2025-04-28T10:29:05.855189541Z,2025-04-28T10:34:05.855189541Z,2025-04-28T10:33:06.194Z,155798,net_io_txbytes,/udr
,,235,2025-04-28T10:29:05.855189541Z,2025-04-28T10:34:05.855189541Z,2025-04-28T10:33:07.329Z,155930,net_io_txbytes,/udr
,,235,2025-04-28T10:29:05.855189541Z,2025-04-28T10:34:05.855189541Z,2025-04-28T10:33:08.384Z,155930,net_io_txbytes,/udr
,,235,2025-04-28T10:29:05.855189541Z,2025-04-28T10:34:05.855189541Z,2025-04-28T10:33:09.494Z,155930,net_io_txbytes,/udr
,,235,2025-04-28T10:29:05.855189541Z,2025-04-28T10:34:05.855189541Z,2025-04-28T10:33:10.475Z,155930,net_io_txbytes,/udr
,,235,2025-04-28T10:29:05.855189541Z,2025-04-28T10:34:05.855189541Z,2025-04-28T10:33:11.609Z,156183,net_io_txbytes,/udr
,,235,2025-04-28T10:29:05.855189541Z,2025-04-28T10:34:05.855189541Z,2025-04-28T10:33:12.497Z,156183,net_io_txbytes,/udr
,,235,2025-04-28T10:29:05.855189541Z,2025-04-28T10:34:05.855189541Z,2025-04-28T10:33:13.66Z,156183,net_io_txbytes,/udr
,,235,2025-04-28T10:29:05.855189541Z,2025-04-28T10:34:05.855189541Z,2025-04-28T10:33:14.791Z,156183,net_io_txbytes,/udr
,,235,2025-04-28T10:29:05.855189541Z,2025-04-28T10:34:05.855189541Z,2025-04-28T10:33:15.907Z,156183,net_io_txbytes,/udr
,,235,2025-04-28T10:29:05.855189541Z,2025-04-28T10:34:05.855189541Z,2025-04-28T10:33:16.787Z,156183,net_io_txbytes,/udr
,,235,2025-04-28T10:29:05.855189541Z,2025-04-28T10:34:05.855189541Z,2025-04-28T10:33:17.903Z,156183,net_io_txbytes,/udr
,,235,2025-04-28T10:29:05.855189541Z,2025-04-28T10:34:05.855189541Z,2025-04-28T10:33:18.892Z,156183,net_io_txbytes,/udr
,,235,2025-04-28T10:29:05.855189541Z,2025-04-28T10:34:05.855189541Z,2025-04-28T10:33:19.925Z,156183,net_io_txbytes,/udr
,,235,2025-04-28T10:29:05.855189541Z,2025-04-28T10:34:05.855189541Z,2025-04-28T10:33:20.971Z,156183,net_io_txbytes,/udr
,,235,2025-04-28T10:29:05.855189541Z,2025-04-28T10:34:05.855189541Z,2025-04-28T10:33:22.075Z,156568,net_io_txbytes,/udr
,,235,2025-04-28T10:29:05.855189541Z,2025-04-28T10:34:05.855189541Z,2025-04-28T10:33:23.075Z,156568,net_io_txbytes,/udr
,,235,2025-04-28T10:29:05.855189541Z,2025-04-28T10:34:05.855189541Z,2025-04-28T10:33:24.121Z,156568,net_io_txbytes,/udr
,,235,2025-04-28T10:29:05.855189541Z,2025-04-28T10:34:05.855189541Z,2025-04-28T10:33:25.101Z,156568,net_io_txbytes,/udr
,,235,2025-04-28T10:29:05.855189541Z,2025-04-28T10:34:05.855189541Z,2025-04-28T10:33:26.131Z,156568,net_io_txbytes,/udr
,,235,2025-04-28T10:29:05.855189541Z,2025-04-28T10:34:05.855189541Z,2025-04-28T10:33:27.265Z,156568,net_io_txbytes,/udr
,,235,2025-04-28T10:29:05.855189541Z,2025-04-28T10:34:05.855189541Z,2025-04-28T10:33:28.366Z,156568,net_io_txbytes,/udr
,,235,2025-04-28T10:29:05.855189541Z,2025-04-28T10:34:05.855189541Z,2025-04-28T10:33:29.361Z,156568,net_io_txbytes,/udr
,,235,2025-04-28T10:29:05.855189541Z,2025-04-28T10:34:05.855189541Z,2025-04-28T10:33:30.446Z,156568,net_io_txbytes,/udr
,,235,2025-04-28T10:29:05.855189541Z,2025-04-28T10:34:05.855189541Z,2025-04-28T10:33:31.437Z,156821,net_io_txbytes,/udr
,,235,2025-04-28T10:29:05.855189541Z,2025-04-28T10:34:05.855189541Z,2025-04-28T10:33:32.582Z,156821,net_io_txbytes,/udr
,,235,2025-04-28T10:29:05.855189541Z,2025-04-28T10:34:05.855189541Z,2025-04-28T10:33:33.561Z,156821,net_io_txbytes,/udr
,,235,2025-04-28T10:29:05.855189541Z,2025-04-28T10:34:05.855189541Z,2025-04-28T10:33:34.614Z,156821,net_io_txbytes,/udr
,,235,2025-04-28T10:29:05.855189541Z,2025-04-28T10:34:05.855189541Z,2025-04-28T10:33:35.625Z,156821,net_io_txbytes,/udr
,,235,2025-04-28T10:29:05.855189541Z,2025-04-28T10:34:05.855189541Z,2025-04-28T10:33:36.737Z,156887,net_io_txbytes,/udr
,,235,2025-04-28T10:29:05.855189541Z,2025-04-28T10:34:05.855189541Z,2025-04-28T10:33:37.75Z,156953,net_io_txbytes,/udr
,,235,2025-04-28T10:29:05.855189541Z,2025-04-28T10:34:05.855189541Z,2025-04-28T10:33:38.791Z,156953,net_io_txbytes,/udr
,,235,2025-04-28T10:29:05.855189541Z,2025-04-28T10:34:05.855189541Z,2025-04-28T10:33:39.844Z,156953,net_io_txbytes,/udr
,,235,2025-04-28T10:29:05.855189541Z,2025-04-28T10:34:05.855189541Z,2025-04-28T10:33:40.906Z,156953,net_io_txbytes,/udr
,,235,2025-04-28T10:29:05.855189541Z,2025-04-28T10:34:05.855189541Z,2025-04-28T10:33:41.924Z,157206,net_io_txbytes,/udr
,,235,2025-04-28T10:29:05.855189541Z,2025-04-28T10:34:05.855189541Z,2025-04-28T10:33:43.124Z,157206,net_io_txbytes,/udr
,,235,2025-04-28T10:29:05.855189541Z,2025-04-28T10:34:05.855189541Z,2025-04-28T10:33:44.021Z,157206,net_io_txbytes,/udr
,,235,2025-04-28T10:29:05.855189541Z,2025-04-28T10:34:05.855189541Z,2025-04-28T10:33:45.043Z,157206,net_io_txbytes,/udr
,,235,2025-04-28T10:29:05.855189541Z,2025-04-28T10:34:05.855189541Z,2025-04-28T10:33:46.121Z,157206,net_io_txbytes,/udr
,,235,2025-04-28T10:29:05.855189541Z,2025-04-28T10:34:05.855189541Z,2025-04-28T10:33:47.176Z,157206,net_io_txbytes,/udr
,,235,2025-04-28T10:29:05.855189541Z,2025-04-28T10:34:05.855189541Z,2025-04-28T10:33:48.239Z,157206,net_io_txbytes,/udr
,,235,2025-04-28T10:29:05.855189541Z,2025-04-28T10:34:05.855189541Z,2025-04-28T10:33:49.283Z,157206,net_io_txbytes,/udr
,,235,2025-04-28T10:29:05.855189541Z,2025-04-28T10:34:05.855189541Z,2025-04-28T10:33:50.319Z,157206,net_io_txbytes,/udr
,,235,2025-04-28T10:29:05.855189541Z,2025-04-28T10:34:05.855189541Z,2025-04-28T10:33:51.367Z,157459,net_io_txbytes,/udr
,,235,2025-04-28T10:29:05.855189541Z,2025-04-28T10:34:05.855189541Z,2025-04-28T10:33:52.425Z,157591,net_io_txbytes,/udr
,,235,2025-04-28T10:29:05.855189541Z,2025-04-28T10:34:05.855189541Z,2025-04-28T10:33:53.447Z,157591,net_io_txbytes,/udr
,,235,2025-04-28T10:29:05.855189541Z,2025-04-28T10:34:05.855189541Z,2025-04-28T10:33:54.503Z,157591,net_io_txbytes,/udr
,,235,2025-04-28T10:29:05.855189541Z,2025-04-28T10:34:05.855189541Z,2025-04-28T10:33:55.521Z,157591,net_io_txbytes,/udr
,,235,2025-04-28T10:29:05.855189541Z,2025-04-28T10:34:05.855189541Z,2025-04-28T10:33:56.619Z,157591,net_io_txbytes,/udr
,,235,2025-04-28T10:29:05.855189541Z,2025-04-28T10:34:05.855189541Z,2025-04-28T10:33:57.671Z,157591,net_io_txbytes,/udr
,,235,2025-04-28T10:29:05.855189541Z,2025-04-28T10:34:05.855189541Z,2025-04-28T10:33:58.72Z,157591,net_io_txbytes,/udr
,,235,2025-04-28T10:29:05.855189541Z,2025-04-28T10:34:05.855189541Z,2025-04-28T10:33:59.757Z,157591,net_io_txbytes,/udr
,,235,2025-04-28T10:29:05.855189541Z,2025-04-28T10:34:05.855189541Z,2025-04-28T10:34:00.815Z,157591,net_io_txbytes,/udr
,,235,2025-04-28T10:29:05.855189541Z,2025-04-28T10:34:05.855189541Z,2025-04-28T10:34:01.89Z,157844,net_io_txbytes,/udr
,,235,2025-04-28T10:29:05.855189541Z,2025-04-28T10:34:05.855189541Z,2025-04-28T10:34:02.936Z,157844,net_io_txbytes,/udr
,,235,2025-04-28T10:29:05.855189541Z,2025-04-28T10:34:05.855189541Z,2025-04-28T10:34:03.976Z,157844,net_io_txbytes,/udr
,,235,2025-04-28T10:29:05.855189541Z,2025-04-28T10:34:05.855189541Z,2025-04-28T10:34:05.004Z,157844,net_io_txbytes,/udr
,,236,2025-04-28T10:29:05.855189541Z,2025-04-28T10:34:05.855189541Z,2025-04-28T10:32:05.165Z,6,number_cpus,/udr
,,236,2025-04-28T10:29:05.855189541Z,2025-04-28T10:34:05.855189541Z,2025-04-28T10:32:06.274Z,6,number_cpus,/udr
,,236,2025-04-28T10:29:05.855189541Z,2025-04-28T10:34:05.855189541Z,2025-04-28T10:32:07.348Z,6,number_cpus,/udr
,,236,2025-04-28T10:29:05.855189541Z,2025-04-28T10:34:05.855189541Z,2025-04-28T10:32:08.389Z,6,number_cpus,/udr
,,236,2025-04-28T10:29:05.855189541Z,2025-04-28T10:34:05.855189541Z,2025-04-28T10:32:09.45Z,6,number_cpus,/udr
,,236,2025-04-28T10:29:05.855189541Z,2025-04-28T10:34:05.855189541Z,2025-04-28T10:32:10.479Z,6,number_cpus,/udr
,,236,2025-04-28T10:29:05.855189541Z,2025-04-28T10:34:05.855189541Z,2025-04-28T10:32:11.546Z,6,number_cpus,/udr
,,236,2025-04-28T10:29:05.855189541Z,2025-04-28T10:34:05.855189541Z,2025-04-28T10:32:12.586Z,6,number_cpus,/udr
,,236,2025-04-28T10:29:05.855189541Z,2025-04-28T10:34:05.855189541Z,2025-04-28T10:32:13.625Z,6,number_cpus,/udr
,,236,2025-04-28T10:29:05.855189541Z,2025-04-28T10:34:05.855189541Z,2025-04-28T10:32:14.623Z,6,number_cpus,/udr
,,236,2025-04-28T10:29:05.855189541Z,2025-04-28T10:34:05.855189541Z,2025-04-28T10:32:15.707Z,6,number_cpus,/udr
,,236,2025-04-28T10:29:05.855189541Z,2025-04-28T10:34:05.855189541Z,2025-04-28T10:32:16.758Z,6,number_cpus,/udr
,,236,2025-04-28T10:29:05.855189541Z,2025-04-28T10:34:05.855189541Z,2025-04-28T10:32:17.808Z,6,number_cpus,/udr
,,236,2025-04-28T10:29:05.855189541Z,2025-04-28T10:34:05.855189541Z,2025-04-28T10:32:18.842Z,6,number_cpus,/udr
,,236,2025-04-28T10:29:05.855189541Z,2025-04-28T10:34:05.855189541Z,2025-04-28T10:32:19.901Z,6,number_cpus,/udr
,,236,2025-04-28T10:29:05.855189541Z,2025-04-28T10:34:05.855189541Z,2025-04-28T10:32:20.972Z,6,number_cpus,/udr
,,236,2025-04-28T10:29:05.855189541Z,2025-04-28T10:34:05.855189541Z,2025-04-28T10:32:22.043Z,6,number_cpus,/udr
,,236,2025-04-28T10:29:05.855189541Z,2025-04-28T10:34:05.855189541Z,2025-04-28T10:32:23.081Z,6,number_cpus,/udr
,,236,2025-04-28T10:29:05.855189541Z,2025-04-28T10:34:05.855189541Z,2025-04-28T10:32:24.147Z,6,number_cpus,/udr
,,236,2025-04-28T10:29:05.855189541Z,2025-04-28T10:34:05.855189541Z,2025-04-28T10:32:25.197Z,6,number_cpus,/udr
,,236,2025-04-28T10:29:05.855189541Z,2025-04-28T10:34:05.855189541Z,2025-04-28T10:32:26.264Z,6,number_cpus,/udr
,,236,2025-04-28T10:29:05.855189541Z,2025-04-28T10:34:05.855189541Z,2025-04-28T10:32:27.333Z,6,number_cpus,/udr
,,236,2025-04-28T10:29:05.855189541Z,2025-04-28T10:34:05.855189541Z,2025-04-28T10:32:28.317Z,6,number_cpus,/udr
,,236,2025-04-28T10:29:05.855189541Z,2025-04-28T10:34:05.855189541Z,2025-04-28T10:32:29.415Z,6,number_cpus,/udr
,,236,2025-04-28T10:29:05.855189541Z,2025-04-28T10:34:05.855189541Z,2025-04-28T10:32:30.478Z,6,number_cpus,/udr
,,236,2025-04-28T10:29:05.855189541Z,2025-04-28T10:34:05.855189541Z,2025-04-28T10:32:30.479Z,6,number_cpus,/udr
,,236,2025-04-28T10:29:05.855189541Z,2025-04-28T10:34:05.855189541Z,2025-04-28T10:32:31.481Z,6,number_cpus,/udr
,,236,2025-04-28T10:29:05.855189541Z,2025-04-28T10:34:05.855189541Z,2025-04-28T10:32:32.583Z,6,number_cpus,/udr
,,236,2025-04-28T10:29:05.855189541Z,2025-04-28T10:34:05.855189541Z,2025-04-28T10:32:33.661Z,6,number_cpus,/udr
,,236,2025-04-28T10:29:05.855189541Z,2025-04-28T10:34:05.855189541Z,2025-04-28T10:32:34.649Z,6,number_cpus,/udr
,,236,2025-04-28T10:29:05.855189541Z,2025-04-28T10:34:05.855189541Z,2025-04-28T10:32:35.687Z,6,number_cpus,/udr
,,236,2025-04-28T10:29:05.855189541Z,2025-04-28T10:34:05.855189541Z,2025-04-28T10:32:36.77Z,6,number_cpus,/udr
,,236,2025-04-28T10:29:05.855189541Z,2025-04-28T10:34:05.855189541Z,2025-04-28T10:32:37.849Z,6,number_cpus,/udr
,,236,2025-04-28T10:29:05.855189541Z,2025-04-28T10:34:05.855189541Z,2025-04-28T10:32:38.865Z,6,number_cpus,/udr
,,236,2025-04-28T10:29:05.855189541Z,2025-04-28T10:34:05.855189541Z,2025-04-28T10:32:39.957Z,6,number_cpus,/udr
,,236,2025-04-28T10:29:05.855189541Z,2025-04-28T10:34:05.855189541Z,2025-04-28T10:32:40.99Z,6,number_cpus,/udr
,,236,2025-04-28T10:29:05.855189541Z,2025-04-28T10:34:05.855189541Z,2025-04-28T10:32:42.03Z,6,number_cpus,/udr
,,236,2025-04-28T10:29:05.855189541Z,2025-04-28T10:34:05.855189541Z,2025-04-28T10:32:43.084Z,6,number_cpus,/udr
,,236,2025-04-28T10:29:05.855189541Z,2025-04-28T10:34:05.855189541Z,2025-04-28T10:32:44.092Z,6,number_cpus,/udr
,,236,2025-04-28T10:29:05.855189541Z,2025-04-28T10:34:05.855189541Z,2025-04-28T10:32:45.192Z,6,number_cpus,/udr
,,236,2025-04-28T10:29:05.855189541Z,2025-04-28T10:34:05.855189541Z,2025-04-28T10:32:46.302Z,6,number_cpus,/udr
,,236,2025-04-28T10:29:05.855189541Z,2025-04-28T10:34:05.855189541Z,2025-04-28T10:32:47.378Z,6,number_cpus,/udr
,,236,2025-04-28T10:29:05.855189541Z,2025-04-28T10:34:05.855189541Z,2025-04-28T10:32:48.415Z,6,number_cpus,/udr
,,236,2025-04-28T10:29:05.855189541Z,2025-04-28T10:34:05.855189541Z,2025-04-28T10:32:49.437Z,6,number_cpus,/udr
,,236,2025-04-28T10:29:05.855189541Z,2025-04-28T10:34:05.855189541Z,2025-04-28T10:32:50.53Z,6,number_cpus,/udr
,,236,2025-04-28T10:29:05.855189541Z,2025-04-28T10:34:05.855189541Z,2025-04-28T10:32:51.57Z,6,number_cpus,/udr
,,236,2025-04-28T10:29:05.855189541Z,2025-04-28T10:34:05.855189541Z,2025-04-28T10:32:51.571Z,6,number_cpus,/udr
,,236,2025-04-28T10:29:05.855189541Z,2025-04-28T10:34:05.855189541Z,2025-04-28T10:32:52.678Z,6,number_cpus,/udr
,,236,2025-04-28T10:29:05.855189541Z,2025-04-28T10:34:05.855189541Z,2025-04-28T10:32:53.676Z,6,number_cpus,/udr
