#group,false,false,true,true,false,false,true,true
#datatype,string,long,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,double,string,string
#default,_result,,,,,,,
,result,table,_start,_stop,_time,_value,_field,_measurement
,,138,2025-04-28T10:53:58.197379785Z,2025-04-28T10:58:58.197379785Z,2025-04-28T10:57:56.331Z,1861249,net_io_rxbytes,/my5grantester6
,,138,2025-04-28T10:53:58.197379785Z,2025-04-28T10:58:58.197379785Z,2025-04-28T10:57:57.375Z,1861249,net_io_rxbytes,/my5grantester6
,,138,2025-04-28T10:53:58.197379785Z,2025-04-28T10:58:58.197379785Z,2025-04-28T10:57:58.392Z,1861249,net_io_rxbytes,/my5grantester6
,,138,2025-04-28T10:53:58.197379785Z,2025-04-28T10:58:58.197379785Z,2025-04-28T10:57:59.448Z,1861249,net_io_rxbytes,/my5grantester6
,,138,2025-04-28T10:53:58.197379785Z,2025-04-28T10:58:58.197379785Z,2025-04-28T10:58:00.535Z,1861249,net_io_rxbytes,/my5grantester6
,,138,2025-04-28T10:53:58.197379785Z,2025-04-28T10:58:58.197379785Z,2025-04-28T10:58:01.599Z,1861249,net_io_rxbytes,/my5grantester6
,,138,2025-04-28T10:53:58.197379785Z,2025-04-28T10:58:58.197379785Z,2025-04-28T10:58:02.646Z,1861249,net_io_rxbytes,/my5grantester6
,,138,2025-04-28T10:53:58.197379785Z,2025-04-28T10:58:58.197379785Z,2025-04-28T10:58:02.647Z,1861249,net_io_rxbytes,/my5grantester6
,,138,2025-04-28T10:53:58.197379785Z,2025-04-28T10:58:58.197379785Z,2025-04-28T10:58:03.716Z,1861249,net_io_rxbytes,/my5grantester6
,,138,2025-04-28T10:53:58.197379785Z,2025-04-28T10:58:58.197379785Z,2025-04-28T10:58:04.725Z,1861249,net_io_rxbytes,/my5grantester6
,,138,2025-04-28T10:53:58.197379785Z,2025-04-28T10:58:58.197379785Z,2025-04-28T10:58:05.803Z,1861249,net_io_rxbytes,/my5grantester6
,,138,2025-04-28T10:53:58.197379785Z,2025-04-28T10:58:58.197379785Z,2025-04-28T10:58:06.907Z,1861249,net_io_rxbytes,/my5grantester6
,,138,2025-04-28T10:53:58.197379785Z,2025-04-28T10:58:58.197379785Z,2025-04-28T10:58:07.94Z,1861249,net_io_rxbytes,/my5grantester6
,,138,2025-04-28T10:53:58.197379785Z,2025-04-28T10:58:58.197379785Z,2025-04-28T10:58:09.003Z,1861249,net_io_rxbytes,/my5grantester6
,,138,2025-04-28T10:53:58.197379785Z,2025-04-28T10:58:58.197379785Z,2025-04-28T10:58:10.073Z,1861249,net_io_rxbytes,/my5grantester6
,,138,2025-04-28T10:53:58.197379785Z,2025-04-28T10:58:58.197379785Z,2025-04-28T10:58:11.108Z,1861249,net_io_rxbytes,/my5grantester6
,,138,2025-04-28T10:53:58.197379785Z,2025-04-28T10:58:58.197379785Z,2025-04-28T10:58:12.174Z,1861249,net_io_rxbytes,/my5grantester6
,,138,2025-04-28T10:53:58.197379785Z,2025-04-28T10:58:58.197379785Z,2025-04-28T10:58:13.235Z,1861249,net_io_rxbytes,/my5grantester6
,,138,2025-04-28T10:53:58.197379785Z,2025-04-28T10:58:58.197379785Z,2025-04-28T10:58:14.288Z,1861249,net_io_rxbytes,/my5grantester6
,,138,2025-04-28T10:53:58.197379785Z,2025-04-28T10:58:58.197379785Z,2025-04-28T10:58:15.35Z,1861249,net_io_rxbytes,/my5grantester6
,,138,2025-04-28T10:53:58.197379785Z,2025-04-28T10:58:58.197379785Z,2025-04-28T10:58:16.412Z,1861347,net_io_rxbytes,/my5grantester6
,,138,2025-04-28T10:53:58.197379785Z,2025-04-28T10:58:58.197379785Z,2025-04-28T10:58:17.459Z,1861347,net_io_rxbytes,/my5grantester6
,,138,2025-04-28T10:53:58.197379785Z,2025-04-28T10:58:58.197379785Z,2025-04-28T10:58:18.473Z,1861347,net_io_rxbytes,/my5grantester6
,,138,2025-04-28T10:53:58.197379785Z,2025-04-28T10:58:58.197379785Z,2025-04-28T10:58:19.528Z,1861347,net_io_rxbytes,/my5grantester6
,,138,2025-04-28T10:53:58.197379785Z,2025-04-28T10:58:58.197379785Z,2025-04-28T10:58:20.628Z,1861347,net_io_rxbytes,/my5grantester6
,,138,2025-04-28T10:53:58.197379785Z,2025-04-28T10:58:58.197379785Z,2025-04-28T10:58:21.674Z,1861389,net_io_rxbytes,/my5grantester6
,,138,2025-04-28T10:53:58.197379785Z,2025-04-28T10:58:58.197379785Z,2025-04-28T10:58:21.675Z,1861389,net_io_rxbytes,/my5grantester6
,,138,2025-04-28T10:53:58.197379785Z,2025-04-28T10:58:58.197379785Z,2025-04-28T10:58:22.709Z,1861389,net_io_rxbytes,/my5grantester6
,,138,2025-04-28T10:53:58.197379785Z,2025-04-28T10:58:58.197379785Z,2025-04-28T10:58:23.786Z,1861389,net_io_rxbytes,/my5grantester6
,,138,2025-04-28T10:53:58.197379785Z,2025-04-28T10:58:58.197379785Z,2025-04-28T10:58:24.825Z,1861487,net_io_rxbytes,/my5grantester6
,,138,2025-04-28T10:53:58.197379785Z,2025-04-28T10:58:58.197379785Z,2025-04-28T10:58:25.868Z,1861487,net_io_rxbytes,/my5grantester6
,,138,2025-04-28T10:53:58.197379785Z,2025-04-28T10:58:58.197379785Z,2025-04-28T10:58:26.974Z,1861487,net_io_rxbytes,/my5grantester6
,,138,2025-04-28T10:53:58.197379785Z,2025-04-28T10:58:58.197379785Z,2025-04-28T10:58:28.005Z,1861487,net_io_rxbytes,/my5grantester6
,,138,2025-04-28T10:53:58.197379785Z,2025-04-28T10:58:58.197379785Z,2025-04-28T10:58:29.03Z,1861487,net_io_rxbytes,/my5grantester6
,,138,2025-04-28T10:53:58.197379785Z,2025-04-28T10:58:58.197379785Z,2025-04-28T10:58:30.118Z,1861487,net_io_rxbytes,/my5grantester6
,,138,2025-04-28T10:53:58.197379785Z,2025-04-28T10:58:58.197379785Z,2025-04-28T10:58:31.198Z,1861487,net_io_rxbytes,/my5grantester6
,,138,2025-04-28T10:53:58.197379785Z,2025-04-28T10:58:58.197379785Z,2025-04-28T10:58:32.258Z,1861487,net_io_rxbytes,/my5grantester6
,,138,2025-04-28T10:53:58.197379785Z,2025-04-28T10:58:58.197379785Z,2025-04-28T10:58:33.272Z,1861487,net_io_rxbytes,/my5grantester6
,,138,2025-04-28T10:53:58.197379785Z,2025-04-28T10:58:58.197379785Z,2025-04-28T10:58:34.372Z,1861487,net_io_rxbytes,/my5grantester6
,,138,2025-04-28T10:53:58.197379785Z,2025-04-28T10:58:58.197379785Z,2025-04-28T10:58:35.392Z,1861487,net_io_rxbytes,/my5grantester6
,,138,2025-04-28T10:53:58.197379785Z,2025-04-28T10:58:58.197379785Z,2025-04-28T10:58:36.47Z,1861487,net_io_rxbytes,/my5grantester6
,,138,2025-04-28T10:53:58.197379785Z,2025-04-28T10:58:58.197379785Z,2025-04-28T10:58:37.568Z,1861487,net_io_rxbytes,/my5grantester6
,,138,2025-04-28T10:53:58.197379785Z,2025-04-28T10:58:58.197379785Z,2025-04-28T10:58:38.552Z,1861487,net_io_rxbytes,/my5grantester6
,,138,2025-04-28T10:53:58.197379785Z,2025-04-28T10:58:58.197379785Z,2025-04-28T10:58:39.626Z,1861487,net_io_rxbytes,/my5grantester6
,,138,2025-04-28T10:53:58.197379785Z,2025-04-28T10:58:58.197379785Z,2025-04-28T10:58:40.703Z,1861487,net_io_rxbytes,/my5grantester6
,,138,2025-04-28T10:53:58.197379785Z,2025-04-28T10:58:58.197379785Z,2025-04-28T10:58:41.793Z,1861487,net_io_rxbytes,/my5grantester6
,,138,2025-04-28T10:53:58.197379785Z,2025-04-28T10:58:58.197379785Z,2025-04-28T10:58:42.834Z,1861487,net_io_rxbytes,/my5grantester6
,,138,2025-04-28T10:53:58.197379785Z,2025-04-28T10:58:58.197379785Z,2025-04-28T10:58:43.882Z,1861487,net_io_rxbytes,/my5grantester6
,,138,2025-04-28T10:53:58.197379785Z,2025-04-28T10:58:58.197379785Z,2025-04-28T10:58:44.949Z,1861487,net_io_rxbytes,/my5grantester6
,,138,2025-04-28T10:53:58.197379785Z,2025-04-28T10:58:58.197379785Z,2025-04-28T10:58:46.042Z,1861487,net_io_rxbytes,/my5grantester6
,,138,2025-04-28T10:53:58.197379785Z,2025-04-28T10:58:58.197379785Z,2025-04-28T10:58:47.085Z,1861585,net_io_rxbytes,/my5grantester6
,,138,2025-04-28T10:53:58.197379785Z,2025-04-28T10:58:58.197379785Z,2025-04-28T10:58:48.116Z,1861585,net_io_rxbytes,/my5grantester6
,,138,2025-04-28T10:53:58.197379785Z,2025-04-28T10:58:58.197379785Z,2025-04-28T10:58:49.205Z,1861585,net_io_rxbytes,/my5grantester6
,,138,2025-04-28T10:53:58.197379785Z,2025-04-28T10:58:58.197379785Z,2025-04-28T10:58:50.265Z,1861585,net_io_rxbytes,/my5grantester6
,,138,2025-04-28T10:53:58.197379785Z,2025-04-28T10:58:58.197379785Z,2025-04-28T10:58:51.277Z,1861585,net_io_rxbytes,/my5grantester6
,,138,2025-04-28T10:53:58.197379785Z,2025-04-28T10:58:58.197379785Z,2025-04-28T10:58:52.335Z,1861585,net_io_rxbytes,/my5grantester6
,,138,2025-04-28T10:53:58.197379785Z,2025-04-28T10:58:58.197379785Z,2025-04-28T10:58:53.38Z,1861585,net_io_rxbytes,/my5grantester6
,,138,2025-04-28T10:53:58.197379785Z,2025-04-28T10:58:58.197379785Z,2025-04-28T10:58:54.458Z,1861585,net_io_rxbytes,/my5grantester6
,,138,2025-04-28T10:53:58.197379785Z,2025-04-28T10:58:58.197379785Z,2025-04-28T10:58:55.52Z,1861655,net_io_rxbytes,/my5grantester6
,,138,2025-04-28T10:53:58.197379785Z,2025-04-28T10:58:58.197379785Z,2025-04-28T10:58:56.525Z,1861655,net_io_rxbytes,/my5grantester6
,,138,2025-04-28T10:53:58.197379785Z,2025-04-28T10:58:58.197379785Z,2025-04-28T10:58:57.609Z,1861753,net_io_rxbytes,/my5grantester6
,,139,2025-04-28T10:53:58.197379785Z,2025-04-28T10:58:58.197379785Z,2025-04-28T10:56:58.301Z,19678,net_io_txbytes,/my5grantester6
,,139,2025-04-28T10:53:58.197379785Z,2025-04-28T10:58:58.197379785Z,2025-04-28T10:56:59.361Z,19678,net_io_txbytes,/my5grantester6
,,139,2025-04-28T10:53:58.197379785Z,2025-04-28T10:58:58.197379785Z,2025-04-28T10:57:00.414Z,19678,net_io_txbytes,/my5grantester6
,,139,2025-04-28T10:53:58.197379785Z,2025-04-28T10:58:58.197379785Z,2025-04-28T10:57:01.459Z,19678,net_io_txbytes,/my5grantester6
,,139,2025-04-28T10:53:58.197379785Z,2025-04-28T10:58:58.197379785Z,2025-04-28T10:57:02.521Z,19678,net_io_txbytes,/my5grantester6
,,139,2025-04-28T10:53:58.197379785Z,2025-04-28T10:58:58.197379785Z,2025-04-28T10:57:03.57Z,19678,net_io_txbytes,/my5grantester6
,,139,2025-04-28T10:53:58.197379785Z,2025-04-28T10:58:58.197379785Z,2025-04-28T10:57:04.625Z,19678,net_io_txbytes,/my5grantester6
,,139,2025-04-28T10:53:58.197379785Z,2025-04-28T10:58:58.197379785Z,2025-04-28T10:57:05.667Z,19678,net_io_txbytes,/my5grantester6
,,139,2025-04-28T10:53:58.197379785Z,2025-04-28T10:58:58.197379785Z,2025-04-28T10:57:06.697Z,19678,net_io_txbytes,/my5grantester6
,,139,2025-04-28T10:53:58.197379785Z,2025-04-28T10:58:58.197379785Z,2025-04-28T10:57:07.753Z,19678,net_io_txbytes,/my5grantester6
,,139,2025-04-28T10:53:58.197379785Z,2025-04-28T10:58:58.197379785Z,2025-04-28T10:57:08.818Z,19678,net_io_txbytes,/my5grantester6
,,139,2025-04-28T10:53:58.197379785Z,2025-04-28T10:58:58.197379785Z,2025-04-28T10:57:09.875Z,19678,net_io_txbytes,/my5grantester6
,,139,2025-04-28T10:53:58.197379785Z,2025-04-28T10:58:58.197379785Z,2025-04-28T10:57:10.894Z,19678,net_io_txbytes,/my5grantester6
,,139,2025-04-28T10:53:58.197379785Z,2025-04-28T10:58:58.197379785Z,2025-04-28T10:57:11.938Z,19678,net_io_txbytes,/my5grantester6
,,139,2025-04-28T10:53:58.197379785Z,2025-04-28T10:58:58.197379785Z,2025-04-28T10:57:13.033Z,19678,net_io_txbytes,/my5grantester6
,,139,2025-04-28T10:53:58.197379785Z,2025-04-28T10:58:58.197379785Z,2025-04-28T10:57:14.057Z,19678,net_io_txbytes,/my5grantester6
,,139,2025-04-28T10:53:58.197379785Z,2025-04-28T10:58:58.197379785Z,2025-04-28T10:57:15.105Z,19776,net_io_txbytes,/my5grantester6
,,139,2025-04-28T10:53:58.197379785Z,2025-04-28T10:58:58.197379785Z,2025-04-28T10:57:16.221Z,19776,net_io_txbytes,/my5grantester6
,,139,2025-04-28T10:53:58.197379785Z,2025-04-28T10:58:58.197379785Z,2025-04-28T10:57:17.278Z,19776,net_io_txbytes,/my5grantester6
,,139,2025-04-28T10:53:58.197379785Z,2025-04-28T10:58:58.197379785Z,2025-04-28T10:57:18.348Z,19776,net_io_txbytes,/my5grantester6
,,139,2025-04-28T10:53:58.197379785Z,2025-04-28T10:58:58.197379785Z,2025-04-28T10:57:19.401Z,19874,net_io_txbytes,/my5grantester6
,,139,2025-04-28T10:53:58.197379785Z,2025-04-28T10:58:58.197379785Z,2025-04-28T10:57:20.464Z,19874,net_io_txbytes,/my5grantester6
,,139,2025-04-28T10:53:58.197379785Z,2025-04-28T10:58:58.197379785Z,2025-04-28T10:57:21.49Z,19874,net_io_txbytes,/my5grantester6
,,139,2025-04-28T10:53:58.197379785Z,2025-04-28T10:58:58.197379785Z,2025-04-28T10:57:21.491Z,19874,net_io_txbytes,/my5grantester6
,,139,2025-04-28T10:53:58.197379785Z,2025-04-28T10:58:58.197379785Z,2025-04-28T10:57:22.571Z,19874,net_io_txbytes,/my5grantester6
,,139,2025-04-28T10:53:58.197379785Z,2025-04-28T10:58:58.197379785Z,2025-04-28T10:57:23.601Z,19874,net_io_txbytes,/my5grantester6
,,139,2025-04-28T10:53:58.197379785Z,2025-04-28T10:58:58.197379785Z,2025-04-28T10:57:24.665Z,19874,net_io_txbytes,/my5grantester6
,,139,2025-04-28T10:53:58.197379785Z,2025-04-28T10:58:58.197379785Z,2025-04-28T10:57:25.72Z,19874,net_io_txbytes,/my5grantester6
,,139,2025-04-28T10:53:58.197379785Z,2025-04-28T10:58:58.197379785Z,2025-04-28T10:57:26.757Z,19874,net_io_txbytes,/my5grantester6
,,139,2025-04-28T10:53:58.197379785Z,2025-04-28T10:58:58.197379785Z,2025-04-28T10:57:27.824Z,19874,net_io_txbytes,/my5grantester6
,,139,2025-04-28T10:53:58.197379785Z,2025-04-28T10:58:58.197379785Z,2025-04-28T10:57:28.878Z,19874,net_io_txbytes,/my5grantester6
,,139,2025-04-28T10:53:58.197379785Z,2025-04-28T10:58:58.197379785Z,2025-04-28T10:57:29.91Z,19874,net_io_txbytes,/my5grantester6
,,139,2025-04-28T10:53:58.197379785Z,2025-04-28T10:58:58.197379785Z,2025-04-28T10:57:30.995Z,19874,net_io_txbytes,/my5grantester6
,,139,2025-04-28T10:53:58.197379785Z,2025-04-28T10:58:58.197379785Z,2025-04-28T10:57:32.051Z,19874,net_io_txbytes,/my5grantester6
,,139,2025-04-28T10:53:58.197379785Z,2025-04-28T10:58:58.197379785Z,2025-04-28T10:57:33.092Z,19874,net_io_txbytes,/my5grantester6
,,139,2025-04-28T10:53:58.197379785Z,2025-04-28T10:58:58.197379785Z,2025-04-28T10:57:34.126Z,19874,net_io_txbytes,/my5grantester6
,,139,2025-04-28T10:53:58.197379785Z,2025-04-28T10:58:58.197379785Z,2025-04-28T10:57:35.153Z,19874,net_io_txbytes,/my5grantester6
,,139,2025-04-28T10:53:58.197379785Z,2025-04-28T10:58:58.197379785Z,2025-04-28T10:57:36.254Z,19874,net_io_txbytes,/my5grantester6
,,139,2025-04-28T10:53:58.197379785Z,2025-04-28T10:58:58.197379785Z,2025-04-28T10:57:37.323Z,19874,net_io_txbytes,/my5grantester6
,,139,2025-04-28T10:53:58.197379785Z,2025-04-28T10:58:58.197379785Z,2025-04-28T10:57:38.37Z,19984,net_io_txbytes,/my5grantester6
,,139,2025-04-28T10:53:58.197379785Z,2025-04-28T10:58:58.197379785Z,2025-04-28T10:57:39.371Z,20094,net_io_txbytes,/my5grantester6
,,139,2025-04-28T10:53:58.197379785Z,2025-04-28T10:58:58.197379785Z,2025-04-28T10:57:40.475Z,20094,net_io_txbytes,/my5grantester6
,,139,2025-04-28T10:53:58.197379785Z,2025-04-28T10:58:58.197379785Z,2025-04-28T10:57:41.506Z,20094,net_io_txbytes,/my5grantester6
,,139,2025-04-28T10:53:58.197379785Z,2025-04-28T10:58:58.197379785Z,2025-04-28T10:57:42.574Z,20094,net_io_txbytes,/my5grantester6
,,139,2025-04-28T10:53:58.197379785Z,2025-04-28T10:58:58.197379785Z,2025-04-28T10:57:43.618Z,20136,net_io_txbytes,/my5grantester6
,,139,2025-04-28T10:53:58.197379785Z,2025-04-28T10:58:58.197379785Z,2025-04-28T10:57:44.665Z,20178,net_io_txbytes,/my5grantester6
,,139,2025-04-28T10:53:58.197379785Z,2025-04-28T10:58:58.197379785Z,2025-04-28T10:57:45.737Z,20318,net_io_txbytes,/my5grantester6
,,139,2025-04-28T10:53:58.197379785Z,2025-04-28T10:58:58.197379785Z,2025-04-28T10:57:46.791Z,20318,net_io_txbytes,/my5grantester6
,,139,2025-04-28T10:53:58.197379785Z,2025-04-28T10:58:58.197379785Z,2025-04-28T10:57:47.858Z,20318,net_io_txbytes,/my5grantester6
,,139,2025-04-28T10:53:58.197379785Z,2025-04-28T10:58:58.197379785Z,2025-04-28T10:57:48.871Z,20318,net_io_txbytes,/my5grantester6
,,139,2025-04-28T10:53:58.197379785Z,2025-04-28T10:58:58.197379785Z,2025-04-28T10:57:49.96Z,20318,net_io_txbytes,/my5grantester6
,,139,2025-04-28T10:53:58.197379785Z,2025-04-28T10:58:58.197379785Z,2025-04-28T10:57:51.026Z,20402,net_io_txbytes,/my5grantester6
,,139,2025-04-28T10:53:58.197379785Z,2025-04-28T10:58:58.197379785Z,2025-04-28T10:57:52.071Z,20500,net_io_txbytes,/my5grantester6
,,139,2025-04-28T10:53:58.197379785Z,2025-04-28T10:58:58.197379785Z,2025-04-28T10:57:53.153Z,20500,net_io_txbytes,/my5grantester6
,,139,2025-04-28T10:53:58.197379785Z,2025-04-28T10:58:58.197379785Z,2025-04-28T10:57:54.147Z,20500,net_io_txbytes,/my5grantester6
,,139,2025-04-28T10:53:58.197379785Z,2025-04-28T10:58:58.197379785Z,2025-04-28T10:57:55.256Z,20500,net_io_txbytes,/my5grantester6
,,139,2025-04-28T10:53:58.197379785Z,2025-04-28T10:58:58.197379785Z,2025-04-28T10:57:56.331Z,20500,net_io_txbytes,/my5grantester6
,,139,2025-04-28T10:53:58.197379785Z,2025-04-28T10:58:58.197379785Z,2025-04-28T10:57:57.375Z,20500,net_io_txbytes,/my5grantester6
,,139,2025-04-28T10:53:58.197379785Z,2025-04-28T10:58:58.197379785Z,2025-04-28T10:57:58.392Z,20500,net_io_txbytes,/my5grantester6
,,139,2025-04-28T10:53:58.197379785Z,2025-04-28T10:58:58.197379785Z,2025-04-28T10:57:59.448Z,20500,net_io_txbytes,/my5grantester6
,,139,2025-04-28T10:53:58.197379785Z,2025-04-28T10:58:58.197379785Z,2025-04-28T10:58:00.535Z,20500,net_io_txbytes,/my5grantester6
,,139,2025-04-28T10:53:58.197379785Z,2025-04-28T10:58:58.197379785Z,2025-04-28T10:58:01.599Z,20500,net_io_txbytes,/my5grantester6
,,139,2025-04-28T10:53:58.197379785Z,2025-04-28T10:58:58.197379785Z,2025-04-28T10:58:02.646Z,20500,net_io_txbytes,/my5grantester6
,,139,2025-04-28T10:53:58.197379785Z,2025-04-28T10:58:58.197379785Z,2025-04-28T10:58:02.647Z,20500,net_io_txbytes,/my5grantester6
,,139,2025-04-28T10:53:58.197379785Z,2025-04-28T10:58:58.197379785Z,2025-04-28T10:58:03.716Z,20500,net_io_txbytes,/my5grantester6
,,139,2025-04-28T10:53:58.197379785Z,2025-04-28T10:58:58.197379785Z,2025-04-28T10:58:04.725Z,20500,net_io_txbytes,/my5grantester6
,,139,2025-04-28T10:53:58.197379785Z,2025-04-28T10:58:58.197379785Z,2025-04-28T10:58:05.803Z,20500,net_io_txbytes,/my5grantester6
,,139,2025-04-28T10:53:58.197379785Z,2025-04-28T10:58:58.197379785Z,2025-04-28T10:58:06.907Z,20500,net_io_txbytes,/my5grantester6
,,139,2025-04-28T10:53:58.197379785Z,2025-04-28T10:58:58.197379785Z,2025-04-28T10:58:07.94Z,20500,net_io_txbytes,/my5grantester6
,,139,2025-04-28T10:53:58.197379785Z,2025-04-28T10:58:58.197379785Z,2025-04-28T10:58:09.003Z,20500,net_io_txbytes,/my5grantester6
,,139,2025-04-28T10:53:58.197379785Z,2025-04-28T10:58:58.197379785Z,2025-04-28T10:58:10.073Z,20500,net_io_txbytes,/my5grantester6
,,139,2025-04-28T10:53:58.197379785Z,2025-04-28T10:58:58.197379785Z,2025-04-28T10:58:11.108Z,20500,net_io_txbytes,/my5grantester6
,,139,2025-04-28T10:53:58.197379785Z,2025-04-28T10:58:58.197379785Z,2025-04-28T10:58:12.174Z,20500,net_io_txbytes,/my5grantester6
,,139,2025-04-28T10:53:58.197379785Z,2025-04-28T10:58:58.197379785Z,2025-04-28T10:58:13.235Z,20500,net_io_txbytes,/my5grantester6
,,139,2025-04-28T10:53:58.197379785Z,2025-04-28T10:58:58.197379785Z,2025-04-28T10:58:14.288Z,20500,net_io_txbytes,/my5grantester6
,,139,2025-04-28T10:53:58.197379785Z,2025-04-28T10:58:58.197379785Z,2025-04-28T10:58:15.35Z,20500,net_io_txbytes,/my5grantester6
,,139,2025-04-28T10:53:58.197379785Z,2025-04-28T10:58:58.197379785Z,2025-04-28T10:58:16.412Z,20598,net_io_txbytes,/my5grantester6
,,139,2025-04-28T10:53:58.197379785Z,2025-04-28T10:58:58.197379785Z,2025-04-28T10:58:17.459Z,20598,net_io_txbytes,/my5grantester6
,,139,2025-04-28T10:53:58.197379785Z,2025-04-28T10:58:58.197379785Z,2025-04-28T10:58:18.473Z,20598,net_io_txbytes,/my5grantester6
,,139,2025-04-28T10:53:58.197379785Z,2025-04-28T10:58:58.197379785Z,2025-04-28T10:58:19.528Z,20598,net_io_txbytes,/my5grantester6
,,139,2025-04-28T10:53:58.197379785Z,2025-04-28T10:58:58.197379785Z,2025-04-28T10:58:20.628Z,20598,net_io_txbytes,/my5grantester6
,,139,2025-04-28T10:53:58.197379785Z,2025-04-28T10:58:58.197379785Z,2025-04-28T10:58:21.674Z,20640,net_io_txbytes,/my5grantester6
,,139,2025-04-28T10:53:58.197379785Z,2025-04-28T10:58:58.197379785Z,2025-04-28T10:58:21.675Z,20640,net_io_txbytes,/my5grantester6
,,139,2025-04-28T10:53:58.197379785Z,2025-04-28T10:58:58.197379785Z,2025-04-28T10:58:22.709Z,20640,net_io_txbytes,/my5grantester6
,,139,2025-04-28T10:53:58.197379785Z,2025-04-28T10:58:58.197379785Z,2025-04-28T10:58:23.786Z,20640,net_io_txbytes,/my5grantester6
,,139,2025-04-28T10:53:58.197379785Z,2025-04-28T10:58:58.197379785Z,2025-04-28T10:58:24.825Z,20738,net_io_txbytes,/my5grantester6
,,139,2025-04-28T10:53:58.197379785Z,2025-04-28T10:58:58.197379785Z,2025-04-28T10:58:25.868Z,20738,net_io_txbytes,/my5grantester6
,,139,2025-04-28T10:53:58.197379785Z,2025-04-28T10:58:58.197379785Z,2025-04-28T10:58:26.974Z,20738,net_io_txbytes,/my5grantester6
,,139,2025-04-28T10:53:58.197379785Z,2025-04-28T10:58:58.197379785Z,2025-04-28T10:58:28.005Z,20738,net_io_txbytes,/my5grantester6
,,139,2025-04-28T10:53:58.197379785Z,2025-04-28T10:58:58.197379785Z,2025-04-28T10:58:29.03Z,20738,net_io_txbytes,/my5grantester6
,,139,2025-04-28T10:53:58.197379785Z,2025-04-28T10:58:58.197379785Z,2025-04-28T10:58:30.118Z,20738,net_io_txbytes,/my5grantester6
,,139,2025-04-28T10:53:58.197379785Z,2025-04-28T10:58:58.197379785Z,2025-04-28T10:58:31.198Z,20738,net_io_txbytes,/my5grantester6
,,139,2025-04-28T10:53:58.197379785Z,2025-04-28T10:58:58.197379785Z,2025-04-28T10:58:32.258Z,20738,net_io_txbytes,/my5grantester6
,,139,2025-04-28T10:53:58.197379785Z,2025-04-28T10:58:58.197379785Z,2025-04-28T10:58:33.272Z,20738,net_io_txbytes,/my5grantester6
,,139,2025-04-28T10:53:58.197379785Z,2025-04-28T10:58:58.197379785Z,2025-04-28T10:58:34.372Z,20738,net_io_txbytes,/my5grantester6
,,139,2025-04-28T10:53:58.197379785Z,2025-04-28T10:58:58.197379785Z,2025-04-28T10:58:35.392Z,20738,net_io_txbytes,/my5grantester6
,,139,2025-04-28T10:53:58.197379785Z,2025-04-28T10:58:58.197379785Z,2025-04-28T10:58:36.47Z,20738,net_io_txbytes,/my5grantester6
,,139,2025-04-28T10:53:58.197379785Z,2025-04-28T10:58:58.197379785Z,2025-04-28T10:58:37.568Z,20738,net_io_txbytes,/my5grantester6
,,139,2025-04-28T10:53:58.197379785Z,2025-04-28T10:58:58.197379785Z,2025-04-28T10:58:38.552Z,20738,net_io_txbytes,/my5grantester6
,,139,2025-04-28T10:53:58.197379785Z,2025-04-28T10:58:58.197379785Z,2025-04-28T10:58:39.626Z,20738,net_io_txbytes,/my5grantester6
,,139,2025-04-28T10:53:58.197379785Z,2025-04-28T10:58:58.197379785Z,2025-04-28T10:58:40.703Z,20738,net_io_txbytes,/my5grantester6
,,139,2025-04-28T10:53:58.197379785Z,2025-04-28T10:58:58.197379785Z,2025-04-28T10:58:41.793Z,20738,net_io_txbytes,/my5grantester6
,,139,2025-04-28T10:53:58.197379785Z,2025-04-28T10:58:58.197379785Z,2025-04-28T10:58:42.834Z,20738,net_io_txbytes,/my5grantester6
,,139,2025-04-28T10:53:58.197379785Z,2025-04-28T10:58:58.197379785Z,2025-04-28T10:58:43.882Z,20738,net_io_txbytes,/my5grantester6
,,139,2025-04-28T10:53:58.197379785Z,2025-04-28T10:58:58.197379785Z,2025-04-28T10:58:44.949Z,20738,net_io_txbytes,/my5grantester6
,,139,2025-04-28T10:53:58.197379785Z,2025-04-28T10:58:58.197379785Z,2025-04-28T10:58:46.042Z,20738,net_io_txbytes,/my5grantester6
,,139,2025-04-28T10:53:58.197379785Z,2025-04-28T10:58:58.197379785Z,2025-04-28T10:58:47.085Z,20836,net_io_txbytes,/my5grantester6
,,139,2025-04-28T10:53:58.197379785Z,2025-04-28T10:58:58.197379785Z,2025-04-28T10:58:48.116Z,20836,net_io_txbytes,/my5grantester6
,,139,2025-04-28T10:53:58.197379785Z,2025-04-28T10:58:58.197379785Z,2025-04-28T10:58:49.205Z,20836,net_io_txbytes,/my5grantester6
,,139,2025-04-28T10:53:58.197379785Z,2025-04-28T10:58:58.197379785Z,2025-04-28T10:58:50.265Z,20836,net_io_txbytes,/my5grantester6
,,139,2025-04-28T10:53:58.197379785Z,2025-04-28T10:58:58.197379785Z,2025-04-28T10:58:51.277Z,20836,net_io_txbytes,/my5grantester6
,,139,2025-04-28T10:53:58.197379785Z,2025-04-28T10:58:58.197379785Z,2025-04-28T10:58:52.335Z,20836,net_io_txbytes,/my5grantester6
,,139,2025-04-28T10:53:58.197379785Z,2025-04-28T10:58:58.197379785Z,2025-04-28T10:58:53.38Z,20836,net_io_txbytes,/my5grantester6
