#group,false,false,true,true,false,false,true,true
#datatype,string,long,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,double,string,string
#default,_result,,,,,,,
,result,table,_start,_stop,_time,_value,_field,_measurement
,,110,2025-04-28T10:21:48.98091711Z,2025-04-28T10:26:48.98091711Z,2025-04-28T10:26:31.314Z,2465792,block_io_writebytes,/mynodered
,,110,2025-04-28T10:21:48.98091711Z,2025-04-28T10:26:48.98091711Z,2025-04-28T10:26:32.349Z,2465792,block_io_writebytes,/mynodered
,,110,2025-04-28T10:21:48.98091711Z,2025-04-28T10:26:48.98091711Z,2025-04-28T10:26:33.352Z,2465792,block_io_writebytes,/mynodered
,,110,2025-04-28T10:21:48.98091711Z,2025-04-28T10:26:48.98091711Z,2025-04-28T10:26:34.408Z,2465792,block_io_writebytes,/mynodered
,,110,2025-04-28T10:21:48.98091711Z,2025-04-28T10:26:48.98091711Z,2025-04-28T10:26:35.469Z,2465792,block_io_writebytes,/mynodered
,,110,2025-04-28T10:21:48.98091711Z,2025-04-28T10:26:48.98091711Z,2025-04-28T10:26:36.498Z,2465792,block_io_writebytes,/mynodered
,,110,2025-04-28T10:21:48.98091711Z,2025-04-28T10:26:48.98091711Z,2025-04-28T10:26:37.509Z,2465792,block_io_writebytes,/mynodered
,,110,2025-04-28T10:21:48.98091711Z,2025-04-28T10:26:48.98091711Z,2025-04-28T10:26:38.532Z,2465792,block_io_writebytes,/mynodered
,,110,2025-04-28T10:21:48.98091711Z,2025-04-28T10:26:48.98091711Z,2025-04-28T10:26:39.621Z,2465792,block_io_writebytes,/mynodered
,,110,2025-04-28T10:21:48.98091711Z,2025-04-28T10:26:48.98091711Z,2025-04-28T10:26:40.659Z,2465792,block_io_writebytes,/mynodered
,,110,2025-04-28T10:21:48.98091711Z,2025-04-28T10:26:48.98091711Z,2025-04-28T10:26:41.696Z,2465792,block_io_writebytes,/mynodered
,,110,2025-04-28T10:21:48.98091711Z,2025-04-28T10:26:48.98091711Z,2025-04-28T10:26:42.744Z,2465792,block_io_writebytes,/mynodered
,,110,2025-04-28T10:21:48.98091711Z,2025-04-28T10:26:48.98091711Z,2025-04-28T10:26:43.78Z,2465792,block_io_writebytes,/mynodered
,,110,2025-04-28T10:21:48.98091711Z,2025-04-28T10:26:48.98091711Z,2025-04-28T10:26:44.82Z,2465792,block_io_writebytes,/mynodered
,,110,2025-04-28T10:21:48.98091711Z,2025-04-28T10:26:48.98091711Z,2025-04-28T10:26:45.827Z,2465792,block_io_writebytes,/mynodered
,,110,2025-04-28T10:21:48.98091711Z,2025-04-28T10:26:48.98091711Z,2025-04-28T10:26:46.935Z,2465792,block_io_writebytes,/mynodered
,,110,2025-04-28T10:21:48.98091711Z,2025-04-28T10:26:48.98091711Z,2025-04-28T10:26:47.962Z,2465792,block_io_writebytes,/mynodered
,,111,2025-04-28T10:21:48.98091711Z,2025-04-28T10:26:48.98091711Z,2025-04-28T10:24:47.281Z,57103088,cpu_delta,/mynodered
,,111,2025-04-28T10:21:48.98091711Z,2025-04-28T10:26:48.98091711Z,2025-04-28T10:24:47.284Z,57103088,cpu_delta,/mynodered
,,111,2025-04-28T10:21:48.98091711Z,2025-04-28T10:26:48.98091711Z,2025-04-28T10:24:48.339Z,230611793,cpu_delta,/mynodered
,,111,2025-04-28T10:21:48.98091711Z,2025-04-28T10:26:48.98091711Z,2025-04-28T10:24:49.337Z,127053791,cpu_delta,/mynodered
,,111,2025-04-28T10:21:48.98091711Z,2025-04-28T10:26:48.98091711Z,2025-04-28T10:24:50.381Z,68740705,cpu_delta,/mynodered
,,111,2025-04-28T10:21:48.98091711Z,2025-04-28T10:26:48.98091711Z,2025-04-28T10:24:51.404Z,130685588,cpu_delta,/mynodered
,,111,2025-04-28T10:21:48.98091711Z,2025-04-28T10:26:48.98091711Z,2025-04-28T10:24:52.5Z,105025131,cpu_delta,/mynodered
,,111,2025-04-28T10:21:48.98091711Z,2025-04-28T10:26:48.98091711Z,2025-04-28T10:24:53.505Z,150514044,cpu_delta,/mynodered
,,111,2025-04-28T10:21:48.98091711Z,2025-04-28T10:26:48.98091711Z,2025-04-28T10:24:54.564Z,134811048,cpu_delta,/mynodered
,,111,2025-04-28T10:21:48.98091711Z,2025-04-28T10:26:48.98091711Z,2025-04-28T10:24:55.602Z,81505374,cpu_delta,/mynodered
,,111,2025-04-28T10:21:48.98091711Z,2025-04-28T10:26:48.98091711Z,2025-04-28T10:24:56.675Z,83211915,cpu_delta,/mynodered
,,111,2025-04-28T10:21:48.98091711Z,2025-04-28T10:26:48.98091711Z,2025-04-28T10:24:57.718Z,100726252,cpu_delta,/mynodered
,,111,2025-04-28T10:21:48.98091711Z,2025-04-28T10:26:48.98091711Z,2025-04-28T10:24:58.766Z,56830417,cpu_delta,/mynodered
,,111,2025-04-28T10:21:48.98091711Z,2025-04-28T10:26:48.98091711Z,2025-04-28T10:24:59.83Z,174349744,cpu_delta,/mynodered
,,111,2025-04-28T10:21:48.98091711Z,2025-04-28T10:26:48.98091711Z,2025-04-28T10:25:00.825Z,176950521,cpu_delta,/mynodered
,,111,2025-04-28T10:21:48.98091711Z,2025-04-28T10:26:48.98091711Z,2025-04-28T10:25:01.882Z,186080890,cpu_delta,/mynodered
,,111,2025-04-28T10:21:48.98091711Z,2025-04-28T10:26:48.98091711Z,2025-04-28T10:25:02.962Z,176698058,cpu_delta,/mynodered
,,111,2025-04-28T10:21:48.98091711Z,2025-04-28T10:26:48.98091711Z,2025-04-28T10:25:03.932Z,175539858,cpu_delta,/mynodered
,,111,2025-04-28T10:21:48.98091711Z,2025-04-28T10:26:48.98091711Z,2025-04-28T10:25:05.024Z,103328563,cpu_delta,/mynodered
,,111,2025-04-28T10:21:48.98091711Z,2025-04-28T10:26:48.98091711Z,2025-04-28T10:25:06.048Z,130615178,cpu_delta,/mynodered
,,111,2025-04-28T10:21:48.98091711Z,2025-04-28T10:26:48.98091711Z,2025-04-28T10:25:07.089Z,136570363,cpu_delta,/mynodered
,,111,2025-04-28T10:21:48.98091711Z,2025-04-28T10:26:48.98091711Z,2025-04-28T10:25:08.142Z,142199031,cpu_delta,/mynodered
,,111,2025-04-28T10:21:48.98091711Z,2025-04-28T10:26:48.98091711Z,2025-04-28T10:25:09.142Z,56443378,cpu_delta,/mynodered
,,111,2025-04-28T10:21:48.98091711Z,2025-04-28T10:26:48.98091711Z,2025-04-28T10:25:10.207Z,73937659,cpu_delta,/mynodered
,,111,2025-04-28T10:21:48.98091711Z,2025-04-28T10:26:48.98091711Z,2025-04-28T10:25:11.263Z,73849652,cpu_delta,/mynodered
,,111,2025-04-28T10:21:48.98091711Z,2025-04-28T10:26:48.98091711Z,2025-04-28T10:25:12.311Z,97727799,cpu_delta,/mynodered
,,111,2025-04-28T10:21:48.98091711Z,2025-04-28T10:26:48.98091711Z,2025-04-28T10:25:13.347Z,118461388,cpu_delta,/mynodered
,,111,2025-04-28T10:21:48.98091711Z,2025-04-28T10:26:48.98091711Z,2025-04-28T10:25:14.43Z,109160807,cpu_delta,/mynodered
,,111,2025-04-28T10:21:48.98091711Z,2025-04-28T10:26:48.98091711Z,2025-04-28T10:25:15.456Z,150575492,cpu_delta,/mynodered
,,111,2025-04-28T10:21:48.98091711Z,2025-04-28T10:26:48.98091711Z,2025-04-28T10:25:16.459Z,68853037,cpu_delta,/mynodered
,,111,2025-04-28T10:21:48.98091711Z,2025-04-28T10:26:48.98091711Z,2025-04-28T10:25:17.495Z,65351788,cpu_delta,/mynodered
,,111,2025-04-28T10:21:48.98091711Z,2025-04-28T10:26:48.98091711Z,2025-04-28T10:25:18.578Z,110936526,cpu_delta,/mynodered
,,111,2025-04-28T10:21:48.98091711Z,2025-04-28T10:26:48.98091711Z,2025-04-28T10:25:19.598Z,114582713,cpu_delta,/mynodered
,,111,2025-04-28T10:21:48.98091711Z,2025-04-28T10:26:48.98091711Z,2025-04-28T10:25:20.612Z,40262723,cpu_delta,/mynodered
,,111,2025-04-28T10:21:48.98091711Z,2025-04-28T10:26:48.98091711Z,2025-04-28T10:25:21.69Z,102441942,cpu_delta,/mynodered
,,111,2025-04-28T10:21:48.98091711Z,2025-04-28T10:26:48.98091711Z,2025-04-28T10:25:22.712Z,76004623,cpu_delta,/mynodered
,,111,2025-04-28T10:21:48.98091711Z,2025-04-28T10:26:48.98091711Z,2025-04-28T10:25:23.753Z,125273189,cpu_delta,/mynodered
,,111,2025-04-28T10:21:48.98091711Z,2025-04-28T10:26:48.98091711Z,2025-04-28T10:25:24.788Z,59214183,cpu_delta,/mynodered
,,111,2025-04-28T10:21:48.98091711Z,2025-04-28T10:26:48.98091711Z,2025-04-28T10:25:25.844Z,147544400,cpu_delta,/mynodered
,,111,2025-04-28T10:21:48.98091711Z,2025-04-28T10:26:48.98091711Z,2025-04-28T10:25:26.874Z,61256972,cpu_delta,/mynodered
,,111,2025-04-28T10:21:48.98091711Z,2025-04-28T10:26:48.98091711Z,2025-04-28T10:25:27.896Z,120075007,cpu_delta,/mynodered
,,111,2025-04-28T10:21:48.98091711Z,2025-04-28T10:26:48.98091711Z,2025-04-28T10:25:28.998Z,74350568,cpu_delta,/mynodered
,,111,2025-04-28T10:21:48.98091711Z,2025-04-28T10:26:48.98091711Z,2025-04-28T10:25:30.062Z,206934489,cpu_delta,/mynodered
,,111,2025-04-28T10:21:48.98091711Z,2025-04-28T10:26:48.98091711Z,2025-04-28T10:25:31.082Z,63332160,cpu_delta,/mynodered
,,111,2025-04-28T10:21:48.98091711Z,2025-04-28T10:26:48.98091711Z,2025-04-28T10:25:32.151Z,51018419,cpu_delta,/mynodered
,,111,2025-04-28T10:21:48.98091711Z,2025-04-28T10:26:48.98091711Z,2025-04-28T10:25:33.125Z,78180691,cpu_delta,/mynodered
,,111,2025-04-28T10:21:48.98091711Z,2025-04-28T10:26:48.98091711Z,2025-04-28T10:25:34.215Z,69050207,cpu_delta,/mynodered
,,111,2025-04-28T10:21:48.98091711Z,2025-04-28T10:26:48.98091711Z,2025-04-28T10:25:35.2Z,70677530,cpu_delta,/mynodered
,,111,2025-04-28T10:21:48.98091711Z,2025-04-28T10:26:48.98091711Z,2025-04-28T10:25:36.306Z,120129544,cpu_delta,/mynodered
,,111,2025-04-28T10:21:48.98091711Z,2025-04-28T10:26:48.98091711Z,2025-04-28T10:25:37.37Z,99714210,cpu_delta,/mynodered
,,111,2025-04-28T10:21:48.98091711Z,2025-04-28T10:26:48.98091711Z,2025-04-28T10:25:38.364Z,152871304,cpu_delta,/mynodered
,,111,2025-04-28T10:21:48.98091711Z,2025-04-28T10:26:48.98091711Z,2025-04-28T10:25:39.393Z,54383084,cpu_delta,/mynodered
,,111,2025-04-28T10:21:48.98091711Z,2025-04-28T10:26:48.98091711Z,2025-04-28T10:25:40.419Z,171047110,cpu_delta,/mynodered
,,111,2025-04-28T10:21:48.98091711Z,2025-04-28T10:26:48.98091711Z,2025-04-28T10:25:41.489Z,59946526,cpu_delta,/mynodered
,,111,2025-04-28T10:21:48.98091711Z,2025-04-28T10:26:48.98091711Z,2025-04-28T10:25:42.486Z,54706840,cpu_delta,/mynodered
,,111,2025-04-28T10:21:48.98091711Z,2025-04-28T10:26:48.98091711Z,2025-04-28T10:25:43.554Z,116337952,cpu_delta,/mynodered
,,111,2025-04-28T10:21:48.98091711Z,2025-04-28T10:26:48.98091711Z,2025-04-28T10:25:44.583Z,87897081,cpu_delta,/mynodered
,,111,2025-04-28T10:21:48.98091711Z,2025-04-28T10:26:48.98091711Z,2025-04-28T10:25:45.588Z,75133993,cpu_delta,/mynodered
,,111,2025-04-28T10:21:48.98091711Z,2025-04-28T10:26:48.98091711Z,2025-04-28T10:25:46.653Z,61127633,cpu_delta,/mynodered
,,111,2025-04-28T10:21:48.98091711Z,2025-04-28T10:26:48.98091711Z,2025-04-28T10:25:47.7Z,111564195,cpu_delta,/mynodered
,,111,2025-04-28T10:21:48.98091711Z,2025-04-28T10:26:48.98091711Z,2025-04-28T10:25:48.717Z,119475808,cpu_delta,/mynodered
,,111,2025-04-28T10:21:48.98091711Z,2025-04-28T10:26:48.98091711Z,2025-04-28T10:25:49.771Z,80579258,cpu_delta,/mynodered
,,111,2025-04-28T10:21:48.98091711Z,2025-04-28T10:26:48.98091711Z,2025-04-28T10:25:50.809Z,214231458,cpu_delta,/mynodered
,,111,2025-04-28T10:21:48.98091711Z,2025-04-28T10:26:48.98091711Z,2025-04-28T10:25:51.818Z,77535878,cpu_delta,/mynodered
,,111,2025-04-28T10:21:48.98091711Z,2025-04-28T10:26:48.98091711Z,2025-04-28T10:25:52.874Z,74456336,cpu_delta,/mynodered
,,111,2025-04-28T10:21:48.98091711Z,2025-04-28T10:26:48.98091711Z,2025-04-28T10:25:53.845Z,60329565,cpu_delta,/mynodered
,,111,2025-04-28T10:21:48.98091711Z,2025-04-28T10:26:48.98091711Z,2025-04-28T10:25:54.964Z,82856406,cpu_delta,/mynodered
,,111,2025-04-28T10:21:48.98091711Z,2025-04-28T10:26:48.98091711Z,2025-04-28T10:25:55.974Z,95013737,cpu_delta,/mynodered
,,111,2025-04-28T10:21:48.98091711Z,2025-04-28T10:26:48.98091711Z,2025-04-28T10:25:57.012Z,53735090,cpu_delta,/mynodered
,,111,2025-04-28T10:21:48.98091711Z,2025-04-28T10:26:48.98091711Z,2025-04-28T10:25:58.055Z,71020366,cpu_delta,/mynodered
,,111,2025-04-28T10:21:48.98091711Z,2025-04-28T10:26:48.98091711Z,2025-04-28T10:25:59.069Z,56522431,cpu_delta,/mynodered
,,111,2025-04-28T10:21:48.98091711Z,2025-04-28T10:26:48.98091711Z,2025-04-28T10:26:00.115Z,204896384,cpu_delta,/mynodered
,,111,2025-04-28T10:21:48.98091711Z,2025-04-28T10:26:48.98091711Z,2025-04-28T10:26:01.172Z,74382821,cpu_delta,/mynodered
,,111,2025-04-28T10:21:48.98091711Z,2025-04-28T10:26:48.98091711Z,2025-04-28T10:26:02.196Z,64014014,cpu_delta,/mynodered
,,111,2025-04-28T10:21:48.98091711Z,2025-04-28T10:26:48.98091711Z,2025-04-28T10:26:03.273Z,58526810,cpu_delta,/mynodered
,,111,2025-04-28T10:21:48.98091711Z,2025-04-28T10:26:48.98091711Z,2025-04-28T10:26:04.241Z,220709091,cpu_delta,/mynodered
,,111,2025-04-28T10:21:48.98091711Z,2025-04-28T10:26:48.98091711Z,2025-04-28T10:26:05.277Z,87606067,cpu_delta,/mynodered
,,111,2025-04-28T10:21:48.98091711Z,2025-04-28T10:26:48.98091711Z,2025-04-28T10:26:06.365Z,58067130,cpu_delta,/mynodered
,,111,2025-04-28T10:21:48.98091711Z,2025-04-28T10:26:48.98091711Z,2025-04-28T10:26:07.352Z,74573202,cpu_delta,/mynodered
,,111,2025-04-28T10:21:48.98091711Z,2025-04-28T10:26:48.98091711Z,2025-04-28T10:26:07.354Z,74573202,cpu_delta,/mynodered
,,111,2025-04-28T10:21:48.98091711Z,2025-04-28T10:26:48.98091711Z,2025-04-28T10:26:08.437Z,83976655,cpu_delta,/mynodered
,,111,2025-04-28T10:21:48.98091711Z,2025-04-28T10:26:48.98091711Z,2025-04-28T10:26:09.499Z,61058000,cpu_delta,/mynodered
,,111,2025-04-28T10:21:48.98091711Z,2025-04-28T10:26:48.98091711Z,2025-04-28T10:26:10.545Z,122474788,cpu_delta,/mynodered
,,111,2025-04-28T10:21:48.98091711Z,2025-04-28T10:26:48.98091711Z,2025-04-28T10:26:11.502Z,70419740,cpu_delta,/mynodered
,,111,2025-04-28T10:21:48.98091711Z,2025-04-28T10:26:48.98091711Z,2025-04-28T10:26:12.618Z,72045427,cpu_delta,/mynodered
,,111,2025-04-28T10:21:48.98091711Z,2025-04-28T10:26:48.98091711Z,2025-04-28T10:26:13.652Z,54929801,cpu_delta,/mynodered
,,111,2025-04-28T10:21:48.98091711Z,2025-04-28T10:26:48.98091711Z,2025-04-28T10:26:14.671Z,111370167,cpu_delta,/mynodered
,,111,2025-04-28T10:21:48.98091711Z,2025-04-28T10:26:48.98091711Z,2025-04-28T10:26:15.666Z,83609932,cpu_delta,/mynodered
,,111,2025-04-28T10:21:48.98091711Z,2025-04-28T10:26:48.98091711Z,2025-04-28T10:26:16.72Z,241388822,cpu_delta,/mynodered
,,111,2025-04-28T10:21:48.98091711Z,2025-04-28T10:26:48.98091711Z,2025-04-28T10:26:17.734Z,66044314,cpu_delta,/mynodered
,,111,2025-04-28T10:21:48.98091711Z,2025-04-28T10:26:48.98091711Z,2025-04-28T10:26:18.815Z,108568510,cpu_delta,/mynodered
,,111,2025-04-28T10:21:48.98091711Z,2025-04-28T10:26:48.98091711Z,2025-04-28T10:26:19.843Z,41242394,cpu_delta,/mynodered
,,111,2025-04-28T10:21:48.98091711Z,2025-04-28T10:26:48.98091711Z,2025-04-28T10:26:20.882Z,85851027,cpu_delta,/mynodered
,,111,2025-04-28T10:21:48.98091711Z,2025-04-28T10:26:48.98091711Z,2025-04-28T10:26:21.921Z,76888535,cpu_delta,/mynodered
,,111,2025-04-28T10:21:48.98091711Z,2025-04-28T10:26:48.98091711Z,2025-04-28T10:26:22.969Z,95440365,cpu_delta,/mynodered
,,111,2025-04-28T10:21:48.98091711Z,2025-04-28T10:26:48.98091711Z,2025-04-28T10:26:24.028Z,78595329,cpu_delta,/mynodered
,,111,2025-04-28T10:21:48.98091711Z,2025-04-28T10:26:48.98091711Z,2025-04-28T10:26:25.088Z,57244225,cpu_delta,/mynodered
,,111,2025-04-28T10:21:48.98091711Z,2025-04-28T10:26:48.98091711Z,2025-04-28T10:26:26.12Z,116308372,cpu_delta,/mynodered
,,111,2025-04-28T10:21:48.98091711Z,2025-04-28T10:26:48.98091711Z,2025-04-28T10:26:27.169Z,100939557,cpu_delta,/mynodered
,,111,2025-04-28T10:21:48.98091711Z,2025-04-28T10:26:48.98091711Z,2025-04-28T10:26:28.181Z,54168784,cpu_delta,/mynodered
,,111,2025-04-28T10:21:48.98091711Z,2025-04-28T10:26:48.98091711Z,2025-04-28T10:26:29.213Z,64215917,cpu_delta,/mynodered
,,111,2025-04-28T10:21:48.98091711Z,2025-04-28T10:26:48.98091711Z,2025-04-28T10:26:30.279Z,300321099,cpu_delta,/mynodered
,,111,2025-04-28T10:21:48.98091711Z,2025-04-28T10:26:48.98091711Z,2025-04-28T10:26:31.314Z,81791597,cpu_delta,/mynodered
,,111,2025-04-28T10:21:48.98091711Z,2025-04-28T10:26:48.98091711Z,2025-04-28T10:26:32.349Z,95673689,cpu_delta,/mynodered
,,111,2025-04-28T10:21:48.98091711Z,2025-04-28T10:26:48.98091711Z,2025-04-28T10:26:33.352Z,53670692,cpu_delta,/mynodered
,,111,2025-04-28T10:21:48.98091711Z,2025-04-28T10:26:48.98091711Z,2025-04-28T10:26:34.408Z,69081570,cpu_delta,/mynodered
,,111,2025-04-28T10:21:48.98091711Z,2025-04-28T10:26:48.98091711Z,2025-04-28T10:26:35.469Z,61877508,cpu_delta,/mynodered
,,111,2025-04-28T10:21:48.98091711Z,2025-04-28T10:26:48.98091711Z,2025-04-28T10:26:36.498Z,88429605,cpu_delta,/mynodered
,,111,2025-04-28T10:21:48.98091711Z,2025-04-28T10:26:48.98091711Z,2025-04-28T10:26:37.509Z,65652248,cpu_delta,/mynodered
,,111,2025-04-28T10:21:48.98091711Z,2025-04-28T10:26:48.98091711Z,2025-04-28T10:26:38.532Z,45204421,cpu_delta,/mynodered
,,111,2025-04-28T10:21:48.98091711Z,2025-04-28T10:26:48.98091711Z,2025-04-28T10:26:39.621Z,70858440,cpu_delta,/mynodered
,,111,2025-04-28T10:21:48.98091711Z,2025-04-28T10:26:48.98091711Z,2025-04-28T10:26:40.659Z,64641227,cpu_delta,/mynodered
,,111,2025-04-28T10:21:48.98091711Z,2025-04-28T10:26:48.98091711Z,2025-04-28T10:26:41.696Z,45586091,cpu_delta,/mynodered
,,111,2025-04-28T10:21:48.98091711Z,2025-04-28T10:26:48.98091711Z,2025-04-28T10:26:42.744Z,172983507,cpu_delta,/mynodered
,,111,2025-04-28T10:21:48.98091711Z,2025-04-28T10:26:48.98091711Z,2025-04-28T10:26:43.78Z,35035502,cpu_delta,/mynodered
,,111,2025-04-28T10:21:48.98091711Z,2025-04-28T10:26:48.98091711Z,2025-04-28T10:26:44.82Z,42335607,cpu_delta,/mynodered
,,111,2025-04-28T10:21:48.98091711Z,2025-04-28T10:26:48.98091711Z,2025-04-28T10:26:45.827Z,33067846,cpu_delta,/mynodered
,,111,2025-04-28T10:21:48.98091711Z,2025-04-28T10:26:48.98091711Z,2025-04-28T10:26:46.935Z,91782958,cpu_delta,/mynodered
,,111,2025-04-28T10:21:48.98091711Z,2025-04-28T10:26:48.98091711Z,2025-04-28T10:26:47.962Z,26335500,cpu_delta,/mynodered
,,112,2025-04-28T10:21:48.98091711Z,2025-04-28T10:26:48.98091711Z,2025-04-28T10:24:47.281Z,5.526105290322581,cpu_usage_percent,/mynodered
,,112,2025-04-28T10:21:48.98091711Z,2025-04-28T10:26:48.98091711Z,2025-04-28T10:24:47.284Z,5.526105290322581,cpu_usage_percent,/mynodered
,,112,2025-04-28T10:21:48.98091711Z,2025-04-28T10:26:48.98091711Z,2025-04-28T10:24:48.339Z,21.997945278219397,cpu_usage_percent,/mynodered
,,112,2025-04-28T10:21:48.98091711Z,2025-04-28T10:26:48.98091711Z,2025-04-28T10:24:49.337Z,12.497094196721312,cpu_usage_percent,/mynodered
,,112,2025-04-28T10:21:48.98091711Z,2025-04-28T10:26:48.98091711Z,2025-04-28T10:24:50.381Z,6.673854854368932,cpu_usage_percent,/mynodered
,,112,2025-04-28T10:21:48.98091711Z,2025-04-28T10:26:48.98091711Z,2025-04-28T10:24:51.404Z,12.586091942215088,cpu_usage_percent,/mynodered
,,112,2025-04-28T10:21:48.98091711Z,2025-04-28T10:26:48.98091711Z,2025-04-28T10:24:52.5Z,9.954988720379147,cpu_usage_percent,/mynodered
,,112,2025-04-28T10:21:48.98091711Z,2025-04-28T10:26:48.98091711Z,2025-04-28T10:24:53.505Z,14.853359605263158,cpu_usage_percent,/mynodered
,,112,2025-04-28T10:21:48.98091711Z,2025-04-28T10:26:48.98091711Z,2025-04-28T10:24:54.564Z,12.698057896389326,cpu_usage_percent,/mynodered
,,112,2025-04-28T10:21:48.98091711Z,2025-04-28T10:26:48.98091711Z,2025-04-28T10:24:55.602Z,7.8622547266881035,cpu_usage_percent,/mynodered
,,112,2025-04-28T10:21:48.98091711Z,2025-04-28T10:26:48.98091711Z,2025-04-28T10:24:56.675Z,8.0139886035313,cpu_usage_percent,/mynodered
,,112,2025-04-28T10:21:48.98091711Z,2025-04-28T10:26:48.98091711Z,2025-04-28T10:24:57.718Z,9.732005024154589,cpu_usage_percent,/mynodered
,,112,2025-04-28T10:21:48.98091711Z,2025-04-28T10:26:48.98091711Z,2025-04-28T10:24:58.766Z,5.490861545893719,cpu_usage_percent,/mynodered
,,112,2025-04-28T10:21:48.98091711Z,2025-04-28T10:26:48.98091711Z,2025-04-28T10:24:59.83Z,16.927159611650485,cpu_usage_percent,/mynodered
,,112,2025-04-28T10:21:48.98091711Z,2025-04-28T10:26:48.98091711Z,2025-04-28T10:25:00.825Z,17.433548866995075,cpu_usage_percent,/mynodered
,,112,2025-04-28T10:21:48.98091711Z,2025-04-28T10:26:48.98091711Z,2025-04-28T10:25:01.882Z,17.978829951690823,cpu_usage_percent,/mynodered
,,112,2025-04-28T10:21:48.98091711Z,2025-04-28T10:26:48.98091711Z,2025-04-28T10:25:02.962Z,17.210849805194805,cpu_usage_percent,/mynodered
,,112,2025-04-28T10:21:48.98091711Z,2025-04-28T10:26:48.98091711Z,2025-04-28T10:25:03.932Z,17.23795659574468,cpu_usage_percent,/mynodered
,,112,2025-04-28T10:21:48.98091711Z,2025-04-28T10:26:48.98091711Z,2025-04-28T10:25:05.024Z,9.872155700636942,cpu_usage_percent,/mynodered
,,112,2025-04-28T10:21:48.98091711Z,2025-04-28T10:26:48.98091711Z,2025-04-28T10:25:06.048Z,12.68108524271845,cpu_usage_percent,/mynodered
,,112,2025-04-28T10:21:48.98091711Z,2025-04-28T10:26:48.98091711Z,2025-04-28T10:25:07.089Z,12.945058104265403,cpu_usage_percent,/mynodered
,,112,2025-04-28T10:21:48.98091711Z,2025-04-28T10:26:48.98091711Z,2025-04-28T10:25:08.142Z,13.895670781758959,cpu_usage_percent,/mynodered
,,112,2025-04-28T10:21:48.98091711Z,2025-04-28T10:26:48.98091711Z,2025-04-28T10:25:09.142Z,5.542721243862521,cpu_usage_percent,/mynodered
,,112,2025-04-28T10:21:48.98091711Z,2025-04-28T10:26:48.98091711Z,2025-04-28T10:25:10.207Z,7.1552573225806455,cpu_usage_percent,/mynodered
,,112,2025-04-28T10:21:48.98091711Z,2025-04-28T10:26:48.98091711Z,2025-04-28T10:25:11.263Z,6.956011177394035,cpu_usage_percent,/mynodered
,,112,2025-04-28T10:21:48.98091711Z,2025-04-28T10:26:48.98091711Z,2025-04-28T10:25:12.311Z,9.503513679092382,cpu_usage_percent,/mynodered
,,112,2025-04-28T10:21:48.98091711Z,2025-04-28T10:26:48.98091711Z,2025-04-28T10:25:13.347Z,11.264157337559428,cpu_usage_percent,/mynodered
,,112,2025-04-28T10:21:48.98091711Z,2025-04-28T10:26:48.98091711Z,2025-04-28T10:25:14.43Z,10.298189339622644,cpu_usage_percent,/mynodered
,,112,2025-04-28T10:21:48.98091711Z,2025-04-28T10:26:48.98091711Z,2025-04-28T10:25:15.456Z,14.85942355263158,cpu_usage_percent,/mynodered
,,112,2025-04-28T10:21:48.98091711Z,2025-04-28T10:26:48.98091711Z,2025-04-28T10:25:16.459Z,6.772429868852459,cpu_usage_percent,/mynodered
,,112,2025-04-28T10:21:48.98091711Z,2025-04-28T10:26:48.98091711Z,2025-04-28T10:25:17.495Z,6.407038039215688,cpu_usage_percent,/mynodered
,,112,2025-04-28T10:21:48.98091711Z,2025-04-28T10:26:48.98091711Z,2025-04-28T10:25:18.578Z,10.56538342857143,cpu_usage_percent,/mynodered
,,112,2025-04-28T10:21:48.98091711Z,2025-04-28T10:26:48.98091711Z,2025-04-28T10:25:19.598Z,11.017568557692305,cpu_usage_percent,/mynodered
,,112,2025-04-28T10:21:48.98091711Z,2025-04-28T10:26:48.98091711Z,2025-04-28T10:25:20.612Z,3.9864082178217823,cpu_usage_percent,/mynodered
,,112,2025-04-28T10:21:48.98091711Z,2025-04-28T10:26:48.98091711Z,2025-04-28T10:25:21.69Z,9.588949329173166,cpu_usage_percent,/mynodered
,,112,2025-04-28T10:21:48.98091711Z,2025-04-28T10:26:48.98091711Z,2025-04-28T10:25:22.712Z,7.525210198019802,cpu_usage_percent,/mynodered
,,112,2025-04-28T10:21:48.98091711Z,2025-04-28T10:26:48.98091711Z,2025-04-28T10:25:23.753Z,11.930779904761904,cpu_usage_percent,/mynodered
,,112,2025-04-28T10:21:48.98091711Z,2025-04-28T10:26:48.98091711Z,2025-04-28T10:25:24.788Z,5.730404806451613,cpu_usage_percent,/mynodered
,,112,2025-04-28T10:21:48.98091711Z,2025-04-28T10:26:48.98091711Z,2025-04-28T10:25:25.844Z,14.23257877813505,cpu_usage_percent,/mynodered
,,112,2025-04-28T10:21:48.98091711Z,2025-04-28T10:26:48.98091711Z,2025-04-28T10:25:26.874Z,5.956917860615883,cpu_usage_percent,/mynodered
,,112,2025-04-28T10:21:48.98091711Z,2025-04-28T10:26:48.98091711Z,2025-04-28T10:25:27.896Z,11.810656426229508,cpu_usage_percent,/mynodered
,,112,2025-04-28T10:21:48.98091711Z,2025-04-28T10:26:48.98091711Z,2025-04-28T10:25:28.998Z,6.992216426332288,cpu_usage_percent,/mynodered
